ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
44A-gar,gar,Garo,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Burling-1961[38-39],
44A-pms,pms,Paamese,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Crowley-1982[80],
44A-mss,mss,Miwok (Southern Sierra),44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Broadbent-1964[92],
44A-sml,sml,Semelai,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Kruspe-2004[270],
44A-yur,yur,Yurok,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Robins-1958[20],
44A-dag,dag,Daga,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Murane-1974[34],
44A-otm,otm,Otomí (Mezquital),44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Hess-1968[29-30],
44A-igb,igb,Igbo,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Carrell-1970[5],
44A-nez,nez,Nez Perce,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Aoki-1970[54],
44A-brh,brh,Brahui,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Andronov-1980[47],
44A-cah,cah,Cahuilla,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Seiler-1977[105],
44A-cle,cle,Chinantec (Lealao),44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Rupp-1989[79],
44A-knm,knm,Kunama,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Bender-1996[18],
44A-nav,nav,Navajo,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Young-and-Morgan-1987[8],
44A-zqc,zqc,Zoque (Copainalá),44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Harrison-et-al-1981[415-17],
44A-bkr,bkr,Batak (Karo),44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Woollams-1996[107],
44A-cmn,cmn,Comanche,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Wistrand-Robinson-and-Armagost-1990[301],
44A-iri,iri,Irish,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,MacEoin-1993[121],
44A-nko,nko,Nkore-Kiga,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Taylor-1985[129],
44A-squ,squ,Squamish,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Kuipers-1967[142],
44A-tru,tru,Trumai,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Guirardello-1999a[27],
44A-dni,dni,Dani (Lower Grand Valley),44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Bromley-1981[190],
44A-nen,nen,Nenets,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Collinder-1957[540],
44A-urk,urk,Urubú-Kaapor,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Kakumasu-1986[379],
44A-coo,coo,Coos (Hanis),44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Frachtenberg-1922a[395],
44A-cre,cre,Cree (Plains),44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Wolfart-1973[38],
44A-nht,nht,Nahuatl (Tetelcingo),44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Tuggy-1979[80],
44A-yim,yim,Yimas,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Foley-1991[111],
44A-ika,ika,Ika,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,"Frank-1990[25, 26]",
44A-kse,kse,Koyraboro Senni,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Heath-1999a[79],
44A-mun,mun,Mundari,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Cook-1965[130],
44A-yid,yid,Yidiny,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Dixon-1977a[168],
44A-krk,krk,Karok,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Bright-1957[56],
44A-brs,brs,Barasano,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Jones-and-Jones-1991[31],
44A-tab,tab,Taba,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Bowden-1997a[215],
44A-pau,pau,Paumarí,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Chapman-and-Derbyshire-1991[287],
44A-arp,arp,Arapesh (Mountain),44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Conrad-and-Wogiga-1991[13],
44A-ond,ond,Oneida,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Abbott-2000[55],
44A-asm,asm,Asmat,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Voorhoeve-1965[143],
44A-ewe,ewe,Ewe,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,"Westermann-1907[55, 56]",
44A-grb,grb,Grebo,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Innes-1966[50],
44A-hmo,hmo,Hmong Njua,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Harriehausen-1990[124],
44A-khs,khs,Khasi,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Rabel-1961[66],
44A-khm,khm,Khmer,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Jacob-1968[156-9],
44A-kio,kio,Kiowa,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Watkins-1984[100],
44A-wic,wic,Wichita,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Rood-1976[10],
44A-juh,juh,Ju|'hoan,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular","Snyman-1970[86, 121]",
44A-klv,klv,Kilivila,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Senft-1986[46-7],
44A-nug,nug,Nunggubuyu,44A,Gender Distinctions in Independent Personal Pronouns,In 3rd person + 1st and/or 2nd person,Heath-1984[243],
44A-irq,irq,Iraqw,44A,Gender Distinctions in Independent Personal Pronouns,1st or 2nd person but not 3rd,Nordbustad-1988[30],
44A-kew,kew,Kewa,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Franklin-1971[34],
44A-snm,snm,Sanuma,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Borgman-1990[149],
44A-shk,shk,Shipibo-Konibo,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Valenzuela-1997[65],
44A-epe,epe,Epena Pedee,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Harms-1994[58],
44A-ket,ket,Ket,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Werner-1997a[133],
44A-koa,koa,Koasati,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Kimball-1991[417],
44A-luv,luv,Luvale,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Horton-1949[64],
44A-san,san,Sango,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Samarin-1967b[138],
44A-bag,bag,Bagirmi,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Stevenson-1969[32],
44A-hzb,hzb,Hunzib,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,van-den-Berg-1995[60],
44A-ing,ing,Ingush,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Nichols-1994b[100],
44A-mau,mau,Maung,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Capell-and-Hinch-1970[59],
44A-kfe,kfe,Koromfe,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Rennison-1997[237],
44A-qim,qim,Quechua (Imbabura),44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Cole-1982[129],
44A-ram,ram,Rama,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Grinevald-nd[19<ch.6>],
44A-wch,wch,Wichí,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Tovar-1981[186-7],
44A-yag,yag,Yagua,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Payne-1990a[28-9],
44A-niv,niv,Nivkh,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Gruzdeva-1998[25-6],
44A-apu,apu,Apurinã,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Facundes-2000[352],
44A-bma,bma,Berber (Middle Atlas),44A,Gender Distinctions in Independent Personal Pronouns,In 3rd person + 1st and/or 2nd person,Penchoen-1973b[27],
44A-wra,wra,Warao,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,"Romero-Figueroa-1997[63, 64]",
44A-imo,imo,Imonda,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Seiler-1985[44],
44A-awp,awp,Awa Pit,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Curnow-1997[86],
44A-kob,kob,Kobon,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Davies-1981b[154],
44A-lat,lat,Latvian,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Nau-1998[17],
44A-mar,mar,Maricopa,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Gordon-1986[59],
44A-ala,ala,Alamblak,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Bruce-1984[75],
44A-goo,goo,Gooniyandi,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,McGregor-1990[167-173],
44A-kut,kut,Kutenai,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Garvin-1948c[25],
44A-mxc,mxc,Mixtec (Chalcatongo),44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Macaulay-1996[139],
44A-lav,lav,Lavukaleve,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Terrill-1999[156],
44A-rap,rap,Rapanui,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Du-Feu-1996[123],
44A-ain,ain,Ainu,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Shibatani-1990[31],
44A-jak,jak,Jakaltek,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Craig-1977[101],
44A-lkt,lkt,Lakhota,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Buechel-1939[20-1],
44A-mrt,mrt,Martuthunira,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Dench-1995[100],
44A-prh,prh,Pirahã,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Everett-1986[280],
44A-war,war,Wari',44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Everett-and-Kern-1997[303],
44A-gua,gua,Guaraní,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Gregores-and-Suarez-1967[141],
44A-kho,kho,Khoekhoe,44A,Gender Distinctions in Independent Personal Pronouns,In 3rd person + 1st and/or 2nd person,Hagman-1977[44],
44A-mei,mei,Meithei,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Bhat-and-Ningomba-1997[70],
44A-ngi,ngi,Ngiyambaa,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Donaldson-1980[122],
44A-brm,brm,Burmese,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Okell-1969[99-101],
44A-kro,kro,Krongo,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Reh-1985[163],
44A-myi,myi,Mangarrayi,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Merlan-1982[102],
44A-tiw,tiw,Tiwi,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Osborne-1974[54],
44A-knr,knr,Kanuri,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Hutchison-1976[45],
44A-kay,kay,Kayardild,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Evans-1995[202],
44A-map,map,Mapudungun,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Smeets-1989[123],
44A-yor,yor,Yoruba,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Bamgbose-1966[105-6],
44A-yko,yko,Yukaghir (Kolyma),44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Maslova-1999[284],
44A-may,may,Maybrat,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Dol-1999[68],
44A-tuk,tuk,Tukang Besi,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Donohue-1999a[113],
44A-bur,bur,Burushaski,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Tiffou-and-Pesot-1989[27],
44A-cha,cha,Chamorro,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Topping-1973[110],
44A-chk,chk,Chukchi,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Dunn-1999[120],
44A-fij,fij,Fijian,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Dixon-1988[54-5],
44A-heb,heb,Hebrew (Modern),44A,Gender Distinctions in Independent Personal Pronouns,In 3rd person + 1st and/or 2nd person,Glinert-1989[51],
44A-lan,lan,Lango,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Noonan-1992[108],
44A-orh,orh,Oromo (Harar),44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,"Owens-1985[98, 102]",
44A-tha,tha,Thai,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Noss-1964[98],
44A-yaq,yaq,Yaqui,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Lindenfeld-1973[139],
44A-zul,zul,Zulu,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Ziervogel-et-al-1967[55],
44A-sla,sla,Slave,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Rice-1989[253],
44A-aeg,aeg,Arabic (Egyptian),44A,Gender Distinctions in Independent Personal Pronouns,In 3rd person + 1st and/or 2nd person,Gary-and-Gamal-Eldin-1982[79],
44A-grw,grw,Greenlandic (West),44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Fortescue-1984[252],
44A-hix,hix,Hixkaryana,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Derbyshire-1979[127],
44A-swa,swa,Swahili,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Ashton-1947[42],
44A-vie,vie,Vietnamese,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Thompson-1965[248],
44A-hin,hin,Hindi,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,McGregor-1977[11],
44A-ckr,ckr,Canela-Krahô,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Popjes-and-Popjes-1986[175],
44A-tag,tag,Tagalog,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Schachter-and-Otanes-1972[88],
44A-geo,geo,Georgian,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Hewitt-1995[76],
44A-knd,knd,Kannada,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Sridhar-1990[203],
44A-kha,kha,Khalkha,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,"Binnick-1979[85, 112]",
44A-mal,mal,Malagasy,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Domenichini-Ramiaramanana-1977[37],
44A-sup,sup,Supyire,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Carlson-1994[155],
44A-hau,hau,Hausa,44A,Gender Distinctions in Independent Personal Pronouns,In 3rd person + 1st and/or 2nd person,Robinson-1942[477],
44A-mao,mao,Maori,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Bauer-1993[371],
44A-bsq,bsq,Basque,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Saltarelli-et-al-1988[208],
44A-abk,abk,Abkhaz,44A,Gender Distinctions in Independent Personal Pronouns,In 3rd person + 1st and/or 2nd person,Hewitt-1979[157],
44A-eve,eve,Evenki,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Nedjalkov-1997[196],
44A-kor,kor,Korean,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Sohn-1994[287],
44A-prs,prs,Persian,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Mahootian-1997[205],
44A-ame,ame,Amele,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Roberts-1987[208],
44A-ger,ger,German,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Borgert-and-Nyhan-1975[361],
44A-grk,grk,Greek (Modern),44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Mackridge-1985[145],
44A-lez,lez,Lezgian,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Haspelmath-1993[184],
44A-jpn,jpn,Japanese,44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Hinds-1986[251],
44A-mnd,mnd,Mandarin,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Li-and-Thompson-1981[132],
44A-hun,hun,Hungarian,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Kenesei-et-al-1998[260],
44A-ind,ind,Indonesian,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Sneddon-1996b[71-2],
44A-fin,fin,Finnish,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Sulkala-and-Karjalainen-1992[271],
44A-rus,rus,Russian,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Wade-1992[844],
44A-spa,spa,Spanish,44A,Gender Distinctions in Independent Personal Pronouns,In 3rd person + 1st and/or 2nd person,Green-1988[96],
44A-tur,tur,Turkish,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Lewis-1967[67],
44A-fre,fre,French,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Harris-1988[219-20],
44A-eng,eng,English,44A,Gender Distinctions in Independent Personal Pronouns,3rd person singular only,Quirk-et-al-1972[205],
44A-hlu,hlu,Halkomelem (Upriver),44A,Gender Distinctions in Independent Personal Pronouns,"3rd person only, but also non-singular",Galloway-1993[173],
44A-tms,tms,Tommo So,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Plungian-1995[19],
44A-ndy,ndy,Ndyuka,44A,Gender Distinctions in Independent Personal Pronouns,No gender distinctions,Huttar-and-Huttar-1994[455],
