ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
33A-pia,pia,Piaroa,33A,Coding of Nominal Plurality,Plural suffix,Krute-1989[96],
33A-qia,qia,Qiang,33A,Coding of Nominal Plurality,Plural clitic,"LaPolla-2003b[39, 69]",
33A-shp,shp,Sahaptin (Northern),33A,Coding of Nominal Plurality,Plural suffix,Jacobs-1931[226],
33A-sho,sho,Shoshone,33A,Coding of Nominal Plurality,Plural suffix,Crapo-1976[15],
33A-tak,tak,Takia,33A,Coding of Nominal Plurality,Plural word,"Ross-2002h[225, 227]",
33A-tnc,tnc,Tanacross,33A,Coding of Nominal Plurality,Plural suffix,Holton-2000[157],
33A-thk,thk,Thakali,33A,Coding of Nominal Plurality,Plural suffix,Georg-1996[74-75],
33A-tob,tob,Toba,33A,Coding of Nominal Plurality,Plural suffix,"Klein-1973[200, 214];Klein-2001[19]",
33A-wrw,wrw,Warrwa,33A,Coding of Nominal Plurality,Plural clitic,"McGregor-1994[14, 35]",
33A-zar,zar,Zarma,33A,Coding of Nominal Plurality,Plural clitic,"Tersis-1972[88, 103, 106];Westermann-1921b[195]",
33A-alk,alk,Arop-Lokep,33A,Coding of Nominal Plurality,Plural word,DJernes-2002[253],
33A-bgr,bgr,Bagiro,33A,Coding of Nominal Plurality,Plural word,Boyeldieu-2000[92],
33A-baq,baq,Baure,33A,Coding of Nominal Plurality,Plural suffix,Baptista-and-Wallin-1967[75],
33A-cde,cde,Carib (De'kwana),33A,Coding of Nominal Plurality,Plural suffix,Hall-1988[97],
33A-goe,goe,Goemai,33A,Coding of Nominal Plurality,Plural word,Hellwig-2003[31],
33A-hma,hma,Hmar,33A,Coding of Nominal Plurality,Plural suffix,Dutta-Baruah-and-Bapui-1996[34],
33A-kms,kms,Kamass,33A,Coding of Nominal Plurality,Plural suffix,Kunnap-1999b[14],
33A-kar,kar,Kara (in Central African Republic),33A,Coding of Nominal Plurality,Plural clitic,Santandrea-1970[131];Boyeldieu-1987[60],
33A-klw,klw,Kiliwa,33A,Coding of Nominal Plurality,Plural suffix,Mixco-1971[109],
33A-kla,kla,Klao,33A,Coding of Nominal Plurality,Plural suffix,Rickard-1970[9-11],
33A-kmo,kmo,Koiali (Mountain),33A,Coding of Nominal Plurality,Plural suffix,Garland-and-Garland-1975[421],
33A-kxo,kxo,Kxoe,33A,Coding of Nominal Plurality,Plural suffix,Kohler-1981[513],
33A-laa,laa,Laal,33A,Coding of Nominal Plurality,Plural stem change,Boyeldieu-1982[70-82],
33A-lot,lot,Lotha,33A,Coding of Nominal Plurality,Mixed morphological plural,"Acharya-1983[152, 153, passim]",
33A-mpr,mpr,Maipure,33A,Coding of Nominal Plurality,Plural suffix,Zamponi-2003a[25],
33A-mbt,mbt,Mangbetu,33A,Coding of Nominal Plurality,Plural prefix,Tucker-and-Bryan-1966[40],
33A-mbr,mbr,Mbara,33A,Coding of Nominal Plurality,Plural suffix,Tourneux-et-al-1986[153-156],
33A-mxj,mxj,Mixtec (Jicaltepec),33A,Coding of Nominal Plurality,No plural,Bradley-1970[passim],
33A-mxy,mxy,Mixtec (Yosondúa),33A,Coding of Nominal Plurality,Plural word,Farris-1992[73],
33A-ngn,ngn,Ngandi,33A,Coding of Nominal Plurality,Plural prefix,Heath-1978[35],
33A-oro,oro,Orokaiva,33A,Coding of Nominal Plurality,Plural complete reduplication,Healey-et-al-1969[46],
33A-orw,orw,Oromo (Waata),33A,Coding of Nominal Plurality,No plural,Heine-1981[26-27],
33A-sna,sna,Shina,33A,Coding of Nominal Plurality,Plural suffix,Bailey-1924[11-20],
33A-ura,ura,Ura,33A,Coding of Nominal Plurality,Plural word,"Crowley-1999[187, 188]",
33A-wak,wak,Wakhi,33A,Coding of Nominal Plurality,Plural suffix,Lorimer-1958[52],
33A-yok,yok,Yokuts (Yaudanchi),33A,Coding of Nominal Plurality,Plural suffix,Kroeber-1904[189-191],
33A-aar,aar,Aari,33A,Coding of Nominal Plurality,No plural,Hayward-1990a[444],
33A-agt,agt,Anguthimri,33A,Coding of Nominal Plurality,Plural suffix,Crowley-1981[169],
33A-bdm,bdm,Badimaya,33A,Coding of Nominal Plurality,Plural suffix,Dunn-1988[passim],
33A-bkl,bkl,Bikol,33A,Coding of Nominal Plurality,Plural word,Mintz-1971a[99],
33A-bgo,bgo,Bongo,33A,Coding of Nominal Plurality,Plural clitic,Santandrea-1963[24],
33A-cai,cai,Chai,33A,Coding of Nominal Plurality,Plural suffix,Last-and-Lucassen-1998[392],
33A-drg,drg,Dargwa,33A,Coding of Nominal Plurality,Plural suffix,Isaev-2004[ 315],
33A-eud,eud,Eudeve,33A,Coding of Nominal Plurality,Plural prefix,Shaul-1991[75],
33A-gln,gln,Golin,33A,Coding of Nominal Plurality,Plural word,Bunn-1974[passim],
33A-gul,gul,Gula (in Central African Republic),33A,Coding of Nominal Plurality,Plural word,Nougayrol-1999[91],
33A-irx,irx,Iranxe,33A,Coding of Nominal Plurality,No plural,Meader-1967[ passim],
33A-kad,kad,Kadugli,33A,Coding of Nominal Plurality,Plural prefix,"Abdalla-1969[44, 76]",
33A-kim,kim,Kimaghama,33A,Coding of Nominal Plurality,Plural word,Boelaars-1950[33],
33A-koe,koe,Koegu,33A,Coding of Nominal Plurality,Plural clitic,"Hieda-1998[351, 354, 356]",
33A-kkt,kkt,Kokota,33A,Coding of Nominal Plurality,Plural word,Palmer-2002[503],
33A-kyk,kyk,Kyaka,33A,Coding of Nominal Plurality,Plural word,Draper-and-Draper-2002[7],
33A-lar,lar,Laragia,33A,Coding of Nominal Plurality,Plural suffix,Capell-1984b[62-63],
33A-mmn,mmn,Mamanwa,33A,Coding of Nominal Plurality,Plural word,Miller-and-Miller-1976[26],
33A-mru,mru,Maru,33A,Coding of Nominal Plurality,Plural word,Abbey-1899[13],
33A-mno,mno,Mono (in United States),33A,Coding of Nominal Plurality,Plural suffix,Norris-1986[76-77],
33A-mwo,mwo,Mwotlap,33A,Coding of Nominal Plurality,Plural word,Crowley-2002d[591],
33A-ngo,ngo,Ngoni,33A,Coding of Nominal Plurality,Plural prefix,Ngonyani-2003[29],
33A-nha,nha,Nhanda,33A,Coding of Nominal Plurality,Plural suffix,Blevins-2001[58],
33A-ptt,ptt,Pattani,33A,Coding of Nominal Plurality,Plural suffix,Sharma-1982a[111],
33A-pok,pok,Poko-Rawo,33A,Coding of Nominal Plurality,No plural,,
33A-prk,prk,Purki,33A,Coding of Nominal Plurality,Plural suffix,Rangan-1979[65],
33A-rit,rit,Ritharngu,33A,Coding of Nominal Plurality,Plural suffix,Heath-1980a[29],
33A-rwe,rwe,Romani (Welsh),33A,Coding of Nominal Plurality,Plural suffix,Sampson-1926[129-137],
33A-run,run,Runga,33A,Coding of Nominal Plurality,Plural suffix,"Nougayrol-1989[40, 50-51]",
33A-srd,srd,Sardinian,33A,Coding of Nominal Plurality,Plural suffix,Jones-1988[329],
33A-sor,sor,Sora,33A,Coding of Nominal Plurality,Plural suffix,Ramamurti-1931[17],
33A-tlo,tlo,Tobelo,33A,Coding of Nominal Plurality,No plural,Holton-2003[13],
33A-ycn,ycn,Yucuna,33A,Coding of Nominal Plurality,Plural suffix,Schauer-and-Schauer-1958[ 43],
33A-arq,arq,Arabic (Iraqi),33A,Coding of Nominal Plurality,Mixed morphological plural,Erwin-1963[182],
33A-cak,cak,Cakchiquel,33A,Coding of Nominal Plurality,Mixed morphological plural,"Garcia-Matzar-and-Rodriguez-Guajan-1997[104, 251, passim]",
33A-cya,cya,Chatino (Yaitepec),33A,Coding of Nominal Plurality,No plural,Rasch-2002[62],
33A-gon,gon,Gondi,33A,Coding of Nominal Plurality,Plural suffix,Subrahmanyam-1968[33],
33A-hlp,hlp,Hualapai,33A,Coding of Nominal Plurality,Plural suffix,Watahomigie-et-al-1982[198-200],
33A-hnd,hnd,Hunde,33A,Coding of Nominal Plurality,Plural prefix,"Kahombo-1992[48, 62ff]",
33A-hpd,hpd,Hup,33A,Coding of Nominal Plurality,Plural clitic,Epps-2008[ 204],
33A-jva,jva,Karajá,33A,Coding of Nominal Plurality,Plural suffix,Maia-1998[38],
33A-ktl,ktl,Katla,33A,Coding of Nominal Plurality,Plural prefix,Tucker-and-Bryan-1966[265],
33A-kwn,kwn,Kwangali,33A,Coding of Nominal Plurality,Plural prefix,Dammann-1957[9],
33A-ldu,ldu,Lendu,33A,Coding of Nominal Plurality,Plural suffix,Tucker-1967[390],
33A-let,let,Leti,33A,Coding of Nominal Plurality,Plural clitic,van-Engelenhoven-1995[163],
33A-mae,mae,Mae,33A,Coding of Nominal Plurality,Plural word,"Capell-1962a[8, 13]",
33A-mot,mot,Motuna,33A,Coding of Nominal Plurality,Plural suffix,"Onishi-1994[72, 111ff]",
33A-mrw,mrw,Muruwari,33A,Coding of Nominal Plurality,Mixed morphological plural,Oates-1988[49-50],
33A-nma,nma,Naga (Mao),33A,Coding of Nominal Plurality,Mixed morphological plural,Giridhar-1994[114ff],
33A-nhm,nhm,Nahuatl (Michoacán),33A,Coding of Nominal Plurality,Mixed morphological plural,Sischo-1979[338],
33A-nph,nph,Nar-Phu,33A,Coding of Nominal Plurality,Plural clitic,Noonan-2003a[340],
33A-paa,paa,Pa'a,33A,Coding of Nominal Plurality,Plural suffix,Skinner-1979[155-156],
33A-pkt,pkt,Pokot,33A,Coding of Nominal Plurality,Mixed morphological plural,Tucker-and-Bryan-1966[461];Baroja-1989[23-28];Crazzolara-1978[30-34],
33A-rny,rny,Runyankore,33A,Coding of Nominal Plurality,Plural suffix,"Morris-and-Kirwan-1972[25, 44, 67, 93, 99]",
33A-sak,sak,Sakao,33A,Coding of Nominal Plurality,Plural prefix,"Guy-1974a[36, passim]",
33A-sis,sis,Sisiqa,33A,Coding of Nominal Plurality,Plural word,Ross-2002l[459],
33A-son,son,Sonsorol-Tobi,33A,Coding of Nominal Plurality,No plural,Capell-1969[passim],
33A-sti,sti,Stieng,33A,Coding of Nominal Plurality,Plural word,Miller-1976[34],
33A-tmo,tmo,Tibetan (Modern Literary),33A,Coding of Nominal Plurality,Plural word,Goldstein-1991[50-52],
33A-wrn,wrn,Warndarang,33A,Coding of Nominal Plurality,Plural prefix,Heath-1980b[22],
33A-zay,zay,Zayse,33A,Coding of Nominal Plurality,Plural suffix,Hayward-1990b[246],
33A-apt,apt,Apatani,33A,Coding of Nominal Plurality,Plural word,Abraham-1985[26],
33A-bil,bil,Bilua,33A,Coding of Nominal Plurality,Plural word,Obata-2003,
33A-bii,bii,Biri,33A,Coding of Nominal Plurality,No plural,Terrill-1998[30],
33A-chg,chg,Chang,33A,Coding of Nominal Plurality,Plural suffix,Hutton-1987[9],
33A-cmr,cmr,Chin (Mara),33A,Coding of Nominal Plurality,Plural word,Lorrain-1951[5-6],
33A-chs,chs,Chin (Siyin),33A,Coding of Nominal Plurality,Plural suffix,Naylor-1925[5],
33A-juk,juk,Jukun,33A,Coding of Nominal Plurality,Plural prefix,Shimuzu-1980[124],
33A-kaa,kaa,Karó (Arára),33A,Coding of Nominal Plurality,Plural clitic,"Gabas-1999[95, 139, 148]",
33A-kem,kem,Kemant,33A,Coding of Nominal Plurality,Plural suffix,Appleyard-1975[322-323],
33A-maj,maj,Majang,33A,Coding of Nominal Plurality,Plural suffix,Unseth-1989[98],
33A-mlg,mlg,Malgwa,33A,Coding of Nominal Plurality,Plural suffix,Lohr-2002[98],
33A-man,man,Mano,33A,Coding of Nominal Plurality,Plural suffix,Becker-Donner-1965[15],
33A-mwb,mwb,Manobo (Western Bukidnon),33A,Coding of Nominal Plurality,Plural word,"Elkins-1970[6, 7, 49]",
33A-mee,mee,Me'en,33A,Coding of Nominal Plurality,Plural suffix,Will-1989[133-135],
33A-nhh,nhh,Nahuatl (Huasteca),33A,Coding of Nominal Plurality,Plural suffix,Beller-and-Beller-1979[238],
33A-nev,nev,Nevome,33A,Coding of Nominal Plurality,Plural prefix,Shaul-1982[passim],
33A-nwd,nwd,Newar (Dolakha),33A,Coding of Nominal Plurality,Plural clitic,"Genetti-1990[71, 225]",
33A-nkn,nkn,Nkonya,33A,Coding of Nominal Plurality,Plural prefix,Reineke-1972[passim],
33A-nym,nym,Nyamwezi,33A,Coding of Nominal Plurality,Plural prefix,Maganga-and-Schadeberg-1992[57],
33A-ocu,ocu,Ocuilteco,33A,Coding of Nominal Plurality,Plural prefix,Muntzel-1986[79],
33A-sdw,sdw,Sandawe,33A,Coding of Nominal Plurality,Plural suffix,Eaton-2008[ 14],
33A-sar,sar,Sare,33A,Coding of Nominal Plurality,Plural clitic,Sumbuk-2002,
33A-skk,skk,Sikkimese,33A,Coding of Nominal Plurality,Plural word,Sandberg-1888[23],
33A-tlf,tlf,Telefol,33A,Coding of Nominal Plurality,Plural suffix,Healey-1965a[10],
33A-uld,uld,Uldeme,33A,Coding of Nominal Plurality,Plural word,de-Colombel-1997[36],
33A-uyg,uyg,Uyghur,33A,Coding of Nominal Plurality,Plural suffix,Hahn-1998[388],
33A-wal,wal,Walman,33A,Coding of Nominal Plurality,Plural suffix,,
33A-acg,acg,Achagua,33A,Coding of Nominal Plurality,Plural suffix,Wilson-and-Levinsohn-1992[23],
33A-ale,ale,Aleut,33A,Coding of Nominal Plurality,Plural suffix,Bergsland-1997[47],
33A-amq,amq,Ambai,33A,Coding of Nominal Plurality,Plural clitic,"Silzer-1983[92, 95]",
33A-bho,bho,Bhojpuri,33A,Coding of Nominal Plurality,Plural suffix,Shukla-1981[70],
33A-btk,btk,Bontok,33A,Coding of Nominal Plurality,Plural prefix,Waterman-1932[22],
33A-cam,cam,Camsá,33A,Coding of Nominal Plurality,Plural suffix,Adelaar-2004[155],
33A-ckl,ckl,Chinook (Lower),33A,Coding of Nominal Plurality,Plural suffix,Boas-1911b[605],
33A-eno,eno,Enggano,33A,Coding of Nominal Plurality,Plural prefix,Kahler-1940[85],
33A-gok,gok,Gokana,33A,Coding of Nominal Plurality,Plural word,,
33A-hal,hal,Halia,33A,Coding of Nominal Plurality,Plural word,"Allen-and-Allen-1965[16, 36]",
33A-hui,hui,Huichol,33A,Coding of Nominal Plurality,Plural suffix,Grimes-1964[30],
33A-kbw,kbw,Karen (Bwe),33A,Coding of Nominal Plurality,No plural,Henderson-1997[passim],
33A-kok,kok,Kokborok,33A,Coding of Nominal Plurality,Plural suffix,Karapurkar-1976[90],
33A-kre,kre,Kresh,33A,Coding of Nominal Plurality,Plural word,Santandrea-1976[88],
33A-kuv,kuv,Kuvi,33A,Coding of Nominal Plurality,Plural suffix,Israel-1979[47],
33A-lgu,lgu,Longgu,33A,Coding of Nominal Plurality,Plural clitic,Hill-2002[544],
33A-msg,msg,Mising,33A,Coding of Nominal Plurality,Mixed morphological plural,"Prasad-1991[52-53, passim]",
33A-mut,mut,Mutsun,33A,Coding of Nominal Plurality,Plural suffix,Okrand-1977[135-136],
33A-nam,nam,Namia,33A,Coding of Nominal Plurality,No plural,Feldpausch-and-Feldpausch-1992[21],
33A-ndb,ndb,Ndebele (in South Africa),33A,Coding of Nominal Plurality,Plural prefix,Bowern-and-Lotridge-2002[16ff],
33A-ngd,ngd,Ngad'a,33A,Coding of Nominal Plurality,No plural,Arndt-1933b[5],
33A-olo,olo,Olo,33A,Coding of Nominal Plurality,Plural suffix,Staley-1995[28],
33A-pga,pga,Pilagá,33A,Coding of Nominal Plurality,Plural suffix,Vidal-2001[91],
33A-seb,seb,Sebei,33A,Coding of Nominal Plurality,Plural suffix,OBrien-and-Cuypers-1975[55],
33A-teo,teo,Teop,33A,Coding of Nominal Plurality,Plural word,"Mosel-and-Spriggs-1992[42, 43, 45, 53]",
33A-tim,tim,Timugon,33A,Coding of Nominal Plurality,Plural clitic,"Prentice-1971[178, 183, 185]",
33A-xho,xho,Xhosa,33A,Coding of Nominal Plurality,Plural prefix,McLaren-1939[17-26],
33A-zap,zap,Zapotec (Mitla),33A,Coding of Nominal Plurality,Plural prefix,Briggs-1961[74],
33A-adi,adi,Adioukrou,33A,Coding of Nominal Plurality,Plural prefix,"Herault-1978[141, passim]",
33A-agc,agc,Agta (Central),33A,Coding of Nominal Plurality,Plural word,Healey-1960[31],
33A-agm,agm,Angami,33A,Coding of Nominal Plurality,Plural clitic,Giridhar-1980[29],
33A-bak,bak,Baka (in Cameroon),33A,Coding of Nominal Plurality,Plural clitic,Kilian-Hatz-1995[22];Kilian-Hatz-1989[xii-xiii],
33A-brf,brf,Berber (Rif),33A,Coding of Nominal Plurality,Mixed morphological plural,Kossmann-2000[31-32],
33A-chn,chn,Chantyal,33A,Coding of Nominal Plurality,Plural suffix,Noonan-2003b[318],
33A-for,for,Fore,33A,Coding of Nominal Plurality,Plural suffix,Scott-1978[100],
33A-gur,gur,Gurung,33A,Coding of Nominal Plurality,Plural word,"Glover-1974[96-97, 127-128]",
33A-izi,izi,Izi,33A,Coding of Nominal Plurality,No plural,Meier-et-al-1975[passim],
33A-khg,khg,Khaling,33A,Coding of Nominal Plurality,Plural suffix,Toba-1984[7],
33A-krw,krw,Korowai,33A,Coding of Nominal Plurality,Plural suffix,van-Enk-and-de-Vries-1997[65-66],
33A-lmg,lmg,Lamang,33A,Coding of Nominal Plurality,Plural suffix,Wolff-1983[89],
33A-mny,mny,Margany,33A,Coding of Nominal Plurality,Plural suffix,"Breen-1981a[312, 319]",
33A-mik,mik,Mikir,33A,Coding of Nominal Plurality,Plural word,"Grussner-1978[75-76];Jeyapaul-1987[72, 105]",
33A-mxo,mxo,Mixtec (Ocotepec),33A,Coding of Nominal Plurality,Plural word,"Alexander-1988[212-213, passim]",
33A-mui,mui,Muinane,33A,Coding of Nominal Plurality,Plural suffix,Walton-and-Walton-1975[52-53],
33A-nab,nab,Nabak,33A,Coding of Nominal Plurality,Plural suffix,"Fabian-et-al-1998[21, 23]",
33A-pba,pba,Pima Bajo,33A,Coding of Nominal Plurality,Mixed morphological plural,Estrada-Fernandez-1996[8],
33A-tma,tma,Tama,33A,Coding of Nominal Plurality,Plural suffix,Tucker-and-Bryan-1966[209],
33A-tmn,tmn,Temein,33A,Coding of Nominal Plurality,Mixed morphological plural,Tucker-and-Bryan-1966[256],
33A-tep,tep,Tepehua (Tlachichilco),33A,Coding of Nominal Plurality,Plural suffix,Watters-1988[458],
33A-tir,tir,Tiriyo,33A,Coding of Nominal Plurality,Plural suffix,Meira-1999[220],
33A-tsf,tsf,Tsafiki,33A,Coding of Nominal Plurality,Plural clitic,Dickinson-2002[55-56],
33A-tnn,tnn,Tunen,33A,Coding of Nominal Plurality,Plural prefix,Dugast-1971[65-88],
33A-tzo,tzo,Tzotzil,33A,Coding of Nominal Plurality,Plural suffix,Cowan-1969[67-70],
33A-wly,wly,Wolaytta,33A,Coding of Nominal Plurality,Plural suffix,Tucker-and-Bryan-1966[557],
33A-yny,yny,Yanyuwa,33A,Coding of Nominal Plurality,Plural prefix,Kirton-1971b[38],
33A-aln,aln,Alune,33A,Coding of Nominal Plurality,Plural suffix,Niggemeyer-1951[64],
33A-abn,abn,Arabana,33A,Coding of Nominal Plurality,Plural suffix,"Hercus-1994[61, 63]",
33A-cem,cem,Cèmuhî,33A,Coding of Nominal Plurality,Plural word,"Lynch-2002c[756, 757]",
33A-chh,chh,Chaha,33A,Coding of Nominal Plurality,No plural,Leslau-1950[16],
33A-ga,ga,Gã,33A,Coding of Nominal Plurality,Plural suffix,Ablorh-Odjidja-1968[121],
33A-ign,ign,Ignaciano,33A,Coding of Nominal Plurality,Plural suffix,"Ott-and-Ott-1967b[91, 118, 104]",
33A-kkp,kkp,Karakalpak,33A,Coding of Nominal Plurality,Plural suffix,Wurm-1951[559],
33A-kri,kri,Kipea,33A,Coding of Nominal Plurality,Plural suffix,Adam-1897[10-12],
33A-lal,lal,Lalo,33A,Coding of Nominal Plurality,No plural,Bjorverud-1998[passim],
33A-lmn,lmn,Lamani,33A,Coding of Nominal Plurality,Plural suffix,Trail-1970[135-137],
33A-lbu,lbu,Lunda,33A,Coding of Nominal Plurality,Plural prefix,Kawasha-2003[73],
33A-mog,mog,Moghol,33A,Coding of Nominal Plurality,Plural suffix,Weiers-2003[254],
33A-mor,mor,Mor,33A,Coding of Nominal Plurality,Plural suffix,Laycock-1978[298],
33A-ngt,ngt,Naga (Tangkhul),33A,Coding of Nominal Plurality,Plural clitic,"Pettigrew-1918[8, 14]",
33A-obg,obg,Ogbronuagum,33A,Coding of Nominal Plurality,Plural prefix,Kari-2000[10-11],
33A-tbo,tbo,Tboli,33A,Coding of Nominal Plurality,Plural word,Porter-1977[52],
33A-ten,ten,Tennet,33A,Coding of Nominal Plurality,Plural suffix,Randal-1998[passim],
33A-tes,tes,Teso,33A,Coding of Nominal Plurality,Mixed morphological plural,Hilders-and-Lawrance-1956[3],
33A-wlo,wlo,Wolio,33A,Coding of Nominal Plurality,Plural word,Anceaux-1952[36],
33A-acl,acl,Acholi,33A,Coding of Nominal Plurality,Mixed morphological plural,Crazzolara-1955[41],
33A-ath,ath,Athpare,33A,Coding of Nominal Plurality,Plural suffix,Ebert-1997b[82],
33A-chi,chi,Chimariko,33A,Coding of Nominal Plurality,No plural,Dixon-1910[323],
33A-cpl,cpl,Chinantec (Palantla),33A,Coding of Nominal Plurality,No plural,Merrifield-1968[passim],
33A-fua,fua,Fula (Cameroonian),33A,Coding of Nominal Plurality,Plural suffix,"Taylor-1953[11-20];Stennes-1967[62, 66, 72, 74]",
33A-ful,ful,Fulniô,33A,Coding of Nominal Plurality,Plural suffix,Lapenda-1968[75-76],
33A-ito,ito,Itonama,33A,Coding of Nominal Plurality,Plural suffix,"Camp-and-Liccardi-1967[316, 321]",
33A-khl,khl,Khalaj,33A,Coding of Nominal Plurality,Plural suffix,Doerfer-1988[69],
33A-kik,kik,Kikuyu,33A,Coding of Nominal Plurality,Plural prefix,"Barlow-1960[15, 18-25]",
33A-msn,msn,Maisin,33A,Coding of Nominal Plurality,Plural clitic,"Ross-1984[27, 53, 22, 23]",
33A-mdn,mdn,Mandan,33A,Coding of Nominal Plurality,Plural suffix,Kennard-1936[16],
33A-maw,maw,Maninka (Western),33A,Coding of Nominal Plurality,Plural clitic,Delafosse-1929[176],
33A-mba,mba,Mba,33A,Coding of Nominal Plurality,Plural suffix,Tucker-and-Bryan-1966[111-112],
33A-mon,mon,Mon,33A,Coding of Nominal Plurality,Plural word,"Bauer-1982a[319-320, 323]",
33A-mou,mou,Moru,33A,Coding of Nominal Plurality,Plural suffix,"Tucker-and-Bryan-1966[40];Tucker-1967[128, 136]",
33A-mgu,mgu,Musgu,33A,Coding of Nominal Plurality,Plural suffix,Meyer-Bahlburg-1972[59-66];Tourneaux-1978[195],
33A-nue,nue,Nuer,33A,Coding of Nominal Plurality,Plural stem change,Crazzolara-1933[28];Frank-1999,
33A-pkn,pkn,Paakantyi,33A,Coding of Nominal Plurality,No plural,Hercus-1982[81],
33A-shl,shl,Shilluk,33A,Coding of Nominal Plurality,Plural suffix,Kohnen-1933[20-22];Westermann-1912[46-55],
33A-sng,sng,Sinaugoro,33A,Coding of Nominal Plurality,Plural clitic,"Kolia-1975[124, 135]",
33A-tps,tps,Tepehuan (Southeastern),33A,Coding of Nominal Plurality,Plural prefix,Willett-1991[24],
33A-tus,tus,Tuscarora,33A,Coding of Nominal Plurality,Plural prefix,Williams-1976[205-207],
33A-url,url,Urak Lawoi',33A,Coding of Nominal Plurality,No plural,"Hogan-1988[61, 78]",
33A-ywl,ywl,Yawelmani,33A,Coding of Nominal Plurality,Plural suffix,Newman-1944[204-213],
33A-amo,amo,Amo,33A,Coding of Nominal Plurality,Plural prefix,Di-Luzio-1972[passim],
33A-bln,bln,Bilin,33A,Coding of Nominal Plurality,Plural suffix,Reinisch-1882[88],
33A-cmy,cmy,Chontal Maya,33A,Coding of Nominal Plurality,Plural suffix,Knowles-1984[203],
33A-coc,coc,Cocama,33A,Coding of Nominal Plurality,Plural suffix,Faust-1972[68],
33A-did,did,Didinga,33A,Coding of Nominal Plurality,Plural suffix,Rosato-1980[7-8];Tucker-and-Bryan-1966[375],
33A-gim,gim,Gimira,33A,Coding of Nominal Plurality,Plural suffix,Breeze-1990[11],
33A-jmo,jmo,Jur Mödö,33A,Coding of Nominal Plurality,Plural word,Persson-and-Persson-1991[17],
33A-krr,krr,Kairiru,33A,Coding of Nominal Plurality,Plural word,Wivell-1981[passim],
33A-knc,knc,Kugu Nganhcara,33A,Coding of Nominal Plurality,No plural,Smith-and-Johnson-2000[passim],
33A-mng,mng,Manggarai,33A,Coding of Nominal Plurality,No plural,Semiun-1993[passim],
33A-mra,mra,Mara,33A,Coding of Nominal Plurality,Plural prefix,Heath-1981[71],
33A-mka,mka,Mauka,33A,Coding of Nominal Plurality,Plural word,"Ebermann-1986a[111, 160]",
33A-mtu,mtu,Motu,33A,Coding of Nominal Plurality,Mixed morphological plural,Lawes-1888[3-4],
33A-ngk,ngk,Ngankikurungkurr,33A,Coding of Nominal Plurality,Mixed morphological plural,Hoddinott-and-Kofod-1988[ 36],
33A-nyi,nyi,Nyimang,33A,Coding of Nominal Plurality,No plural,Tucker-and-Bryan-1966[246],
33A-plh,plh,Paulohi,33A,Coding of Nominal Plurality,Plural suffix,Stresemann-1918[40],
33A-pme,pme,Pomo (Eastern),33A,Coding of Nominal Plurality,Plural suffix,McLendon-1975[38],
33A-src,src,Sarcee,33A,Coding of Nominal Plurality,Plural suffix,Cook-1984[65],
33A-sin,sin,Siona,33A,Coding of Nominal Plurality,Plural suffix,Wheeler-1962[264],
33A-tul,tul,Tulu,33A,Coding of Nominal Plurality,Plural suffix,Brigel-1982[10-11],
33A-any,any,Anywa,33A,Coding of Nominal Plurality,Plural suffix,Reh-1996[92];Lusted-1976[500-501],
33A-aro,aro,Arosi,33A,Coding of Nominal Plurality,Plural word,Capell-1971[44-45],
33A-blx,blx,Biloxi,33A,Coding of Nominal Plurality,No plural,Einaudi-1976[passim],
33A-cic,cic,Chichewa,33A,Coding of Nominal Plurality,Plural prefix,"Bentley-and-Kulemeka-2001[11];Price-1966[14-15, 25]",
33A-don,don,Dong,33A,Coding of Nominal Plurality,No plural,Long-and-Zheng-1998[81],
33A-emb,emb,Emberá (Northern),33A,Coding of Nominal Plurality,Plural suffix,"Loewen-1958[96, 98]",
33A-gds,gds,Gadsup,33A,Coding of Nominal Plurality,Plural suffix,Frantz-1973[428],
33A-god,god,Godoberi,33A,Coding of Nominal Plurality,Plural suffix,Kibrik-1996[ 11],
33A-igs,igs,Ingessana,33A,Coding of Nominal Plurality,Plural suffix,Bender-1989[158],
33A-krn,krn,Korana,33A,Coding of Nominal Plurality,Plural suffix,Meinhof-1930[35-36],
33A-kpe,kpe,Kpelle,33A,Coding of Nominal Plurality,Plural suffix,Casthelain-and-Lassort-1952[32],
33A-mbm,mbm,Mbum,33A,Coding of Nominal Plurality,Plural word,"Hagege-1970[231, 233, passim]",
33A-meh,meh,Mehri,33A,Coding of Nominal Plurality,Plural suffix,Simeone-Senelle-1997[392],
33A-ngm,ngm,Ngambay,33A,Coding of Nominal Plurality,Plural suffix,Vandame-1963[79-81],
33A-sem,sem,Sema,33A,Coding of Nominal Plurality,Plural clitic,Sreedhar-1980[160],
33A-twe,twe,Tarahumara (Western),33A,Coding of Nominal Plurality,Plural stem change,Burgess-1984[ 58],
33A-tic,tic,Ticuna,33A,Coding of Nominal Plurality,Plural suffix,Montes-Rodriguez-2004[ 60],
33A-tvl,tvl,Tuvaluan,33A,Coding of Nominal Plurality,Plural word,"Besnier-2000[ 359, 365]",
33A-uby,uby,Ubykh,33A,Coding of Nominal Plurality,Plural suffix,Charachidze-1989[370],
33A-urd,urd,Urdu,33A,Coding of Nominal Plurality,Plural suffix,Bender-1967[passim],
