ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
100A-pau,pau,Paumarí,100A,Alignment of Verbal Person Marking,Split,Chapman-and-Derbyshire-1991[271-287],
100A-arp,arp,Arapesh (Mountain),100A,Alignment of Verbal Person Marking,Active,Conrad-and-Wogiga-1991[15-27],
100A-ond,ond,Oneida,100A,Alignment of Verbal Person Marking,Active,Lounsbury-1953[52],
100A-asm,asm,Asmat,100A,Alignment of Verbal Person Marking,Accusative,Voorhoeve-1965[85],
100A-ewe,ewe,Ewe,100A,Alignment of Verbal Person Marking,Accusative,Westermann-1907[68],
100A-grb,grb,Grebo,100A,Alignment of Verbal Person Marking,Neutral,Innes-1966[54-80],
100A-hmo,hmo,Hmong Njua,100A,Alignment of Verbal Person Marking,Neutral,Harriehausen-1990[143-150],
100A-khs,khs,Khasi,100A,Alignment of Verbal Person Marking,Accusative,Rabel-1961[66],
100A-khm,khm,Khmer,100A,Alignment of Verbal Person Marking,Neutral,"Jacob-1968[66-8, 74]",
100A-kio,kio,Kiowa,100A,Alignment of Verbal Person Marking,Hierarchical,Watkins-1984[115],
100A-wic,wic,Wichita,100A,Alignment of Verbal Person Marking,Active,"Rood-1976[19, 184-88]",
100A-juh,juh,Ju|'hoan,100A,Alignment of Verbal Person Marking,Neutral,Snyman-1970[124],
100A-klv,klv,Kilivila,100A,Alignment of Verbal Person Marking,Accusative,"Senft-1986[31, 36]",
100A-nug,nug,Nunggubuyu,100A,Alignment of Verbal Person Marking,Hierarchical,Heath-1984[374],
100A-irq,irq,Iraqw,100A,Alignment of Verbal Person Marking,Accusative,"Nordbustad-1988[42, 50]",
100A-kew,kew,Kewa,100A,Alignment of Verbal Person Marking,Active,Franklin-1971[39],
100A-snm,snm,Sanuma,100A,Alignment of Verbal Person Marking,Neutral,Borgman-1990[197],
100A-shk,shk,Shipibo-Konibo,100A,Alignment of Verbal Person Marking,Neutral,Valenzuela-1997[15],
100A-epe,epe,Epena Pedee,100A,Alignment of Verbal Person Marking,Neutral,Harms-1994[9],
100A-ket,ket,Ket,100A,Alignment of Verbal Person Marking,Active,Werner-1997a[183-202],
100A-koa,koa,Koasati,100A,Alignment of Verbal Person Marking,Active,Kimball-1991[114-123],
100A-luv,luv,Luvale,100A,Alignment of Verbal Person Marking,Accusative,Horton-1949[115-116],
100A-san,san,Sango,100A,Alignment of Verbal Person Marking,Neutral,Samarin-1967b[140],
100A-bag,bag,Bagirmi,100A,Alignment of Verbal Person Marking,Accusative,Stevenson-1969[36-39],
100A-hzb,hzb,Hunzib,100A,Alignment of Verbal Person Marking,Accusative,"van-den-Berg-1995[17, 83, 87]",
100A-ing,ing,Ingush,100A,Alignment of Verbal Person Marking,Neutral,Nichols-1994b[103],
100A-mau,mau,Maung,100A,Alignment of Verbal Person Marking,Accusative,Capell-and-Hinch-1970[73-76],
100A-kfe,kfe,Koromfe,100A,Alignment of Verbal Person Marking,Accusative,"Rennison-1997[284, 312]",
100A-qim,qim,Quechua (Imbabura),100A,Alignment of Verbal Person Marking,Accusative,Cole-1982[159],
100A-ram,ram,Rama,100A,Alignment of Verbal Person Marking,Accusative,Grinevald-nd[34<ch.3>],
100A-wch,wch,Wichí,100A,Alignment of Verbal Person Marking,Accusative,Tovar-1981[196-202],
100A-yag,yag,Yagua,100A,Alignment of Verbal Person Marking,Active,"Payne-1990a[28, 29]",
100A-niv,niv,Nivkh,100A,Alignment of Verbal Person Marking,Neutral,Gruzdeva-1998[33],
100A-apu,apu,Apurinã,100A,Alignment of Verbal Person Marking,Active,Facundes-2000[484],
100A-bma,bma,Berber (Middle Atlas),100A,Alignment of Verbal Person Marking,Accusative,Penchoen-1973b[25-26],
100A-wra,wra,Warao,100A,Alignment of Verbal Person Marking,Accusative,"Romero-Figueroa-1997[65-67, 93]",
100A-imo,imo,Imonda,100A,Alignment of Verbal Person Marking,Neutral,"Seiler-1985[77, 138]",
100A-awp,awp,Awa Pit,100A,Alignment of Verbal Person Marking,Hierarchical,Curnow-1997[187-201],
100A-kob,kob,Kobon,100A,Alignment of Verbal Person Marking,Accusative,Davies-1981b[182],
100A-lat,lat,Latvian,100A,Alignment of Verbal Person Marking,Accusative,Nau-1998[27-31],
100A-mar,mar,Maricopa,100A,Alignment of Verbal Person Marking,Accusative,Gordon-1986[16-21],
100A-ala,ala,Alamblak,100A,Alignment of Verbal Person Marking,Accusative,Bruce-1984[147-9],
100A-goo,goo,Gooniyandi,100A,Alignment of Verbal Person Marking,Accusative,McGregor-1990[203-215],
100A-kut,kut,Kutenai,100A,Alignment of Verbal Person Marking,Accusative,Garvin-1948c[174-180],
100A-mxc,mxc,Mixtec (Chalcatongo),100A,Alignment of Verbal Person Marking,Accusative,Macaulay-1996[139],
100A-lav,lav,Lavukaleve,100A,Alignment of Verbal Person Marking,Accusative,Terrill-1999[222],
100A-rap,rap,Rapanui,100A,Alignment of Verbal Person Marking,Neutral,"Du-Feu-1996[111, 150-168]",
100A-ain,ain,Ainu,100A,Alignment of Verbal Person Marking,Split,Shibatani-1990[28-9],
100A-jak,jak,Jakaltek,100A,Alignment of Verbal Person Marking,Ergative,Craig-1977[106-110],
100A-lkt,lkt,Lakhota,100A,Alignment of Verbal Person Marking,Active,Buechel-1939[35-8],
100A-mrt,mrt,Martuthunira,100A,Alignment of Verbal Person Marking,Neutral,Dench-1995[136-140],
100A-prh,prh,Pirahã,100A,Alignment of Verbal Person Marking,Accusative,"Everett-1986[281, 297]",
100A-war,war,Wari',100A,Alignment of Verbal Person Marking,Accusative,Everett-and-Kern-1997[334],
100A-gua,gua,Guaraní,100A,Alignment of Verbal Person Marking,Active,Gregores-and-Suarez-1967[131],
100A-kho,kho,Khoekhoe,100A,Alignment of Verbal Person Marking,Accusative,"Hagman-1977[154, 204]",
100A-mei,mei,Meithei,100A,Alignment of Verbal Person Marking,Neutral,Bhat-and-Ningomba-1997[219],
100A-ngi,ngi,Ngiyambaa,100A,Alignment of Verbal Person Marking,Split,Donaldson-1980[124],
100A-brm,brm,Burmese,100A,Alignment of Verbal Person Marking,Neutral,Okell-1969[169-172],
100A-kro,kro,Krongo,100A,Alignment of Verbal Person Marking,Neutral,Reh-1985[167],
100A-myi,myi,Mangarrayi,100A,Alignment of Verbal Person Marking,Accusative,Merlan-1982[160-163],
100A-tiw,tiw,Tiwi,100A,Alignment of Verbal Person Marking,Accusative,Osborne-1974[37-39],
100A-knr,knr,Kanuri,100A,Alignment of Verbal Person Marking,Accusative,"Hutchison-1976[97, 92]",
100A-kay,kay,Kayardild,100A,Alignment of Verbal Person Marking,Neutral,Evans-1995[201],
100A-map,map,Mapudungun,100A,Alignment of Verbal Person Marking,Hierarchical,Smeets-1989[190-193],
100A-yor,yor,Yoruba,100A,Alignment of Verbal Person Marking,Neutral,Bamgbose-1966[67-69],
100A-yko,yko,Yukaghir (Kolyma),100A,Alignment of Verbal Person Marking,Accusative,Maslova-1999[171],
100A-may,may,Maybrat,100A,Alignment of Verbal Person Marking,Accusative,Dol-1999[68],
100A-tuk,tuk,Tukang Besi,100A,Alignment of Verbal Person Marking,Accusative,Donohue-1999a[52],
100A-bur,bur,Burushaski,100A,Alignment of Verbal Person Marking,Split,Tiffou-and-Pesot-1989[39],
100A-cha,cha,Chamorro,100A,Alignment of Verbal Person Marking,Ergative,Topping-1973[106-111],
100A-chk,chk,Chukchi,100A,Alignment of Verbal Person Marking,Split,Dunn-1999[180-184],
100A-fij,fij,Fijian,100A,Alignment of Verbal Person Marking,Accusative,Dixon-1988[242],
100A-heb,heb,Hebrew (Modern),100A,Alignment of Verbal Person Marking,Accusative,Glinert-1989[468],
100A-lan,lan,Lango,100A,Alignment of Verbal Person Marking,Accusative,Noonan-1992[91-96],
100A-orh,orh,Oromo (Harar),100A,Alignment of Verbal Person Marking,Accusative,Owens-1985[67],
100A-tha,tha,Thai,100A,Alignment of Verbal Person Marking,Neutral,Noss-1964[123],
100A-yaq,yaq,Yaqui,100A,Alignment of Verbal Person Marking,Neutral,Lindenfeld-1973[21],
100A-zul,zul,Zulu,100A,Alignment of Verbal Person Marking,Accusative,Ziervogel-et-al-1967[44-45],
100A-sla,sla,Slave,100A,Alignment of Verbal Person Marking,Accusative,"Rice-1989[327, 475]",
100A-aeg,aeg,Arabic (Egyptian),100A,Alignment of Verbal Person Marking,Accusative,Gary-and-Gamal-Eldin-1982[100-1],
100A-grw,grw,Greenlandic (West),100A,Alignment of Verbal Person Marking,Accusative,Fortescue-1984[298],
100A-hix,hix,Hixkaryana,100A,Alignment of Verbal Person Marking,Split,Derbyshire-1979[148],
100A-swa,swa,Swahili,100A,Alignment of Verbal Person Marking,Accusative,Ashton-1947[42],
100A-vie,vie,Vietnamese,100A,Alignment of Verbal Person Marking,Neutral,Thompson-1965[217-220],
100A-hin,hin,Hindi,100A,Alignment of Verbal Person Marking,Accusative,McGregor-1977[16],
100A-ckr,ckr,Canela-Krahô,100A,Alignment of Verbal Person Marking,Ergative,Popjes-and-Popjes-1986[175],
100A-tag,tag,Tagalog,100A,Alignment of Verbal Person Marking,Neutral,Schachter-and-Otanes-1972[283],
100A-geo,geo,Georgian,100A,Alignment of Verbal Person Marking,Accusative,Hewitt-1995[128],
100A-knd,knd,Kannada,100A,Alignment of Verbal Person Marking,Accusative,Sridhar-1990[221],
100A-kha,kha,Khalkha,100A,Alignment of Verbal Person Marking,Neutral,Poppe-1970[156],
100A-mal,mal,Malagasy,100A,Alignment of Verbal Person Marking,Neutral,Domenichini-Ramiaramanana-1977[88-9],
100A-sup,sup,Supyire,100A,Alignment of Verbal Person Marking,Neutral,Carlson-1994[127],
100A-hau,hau,Hausa,100A,Alignment of Verbal Person Marking,Neutral,Robinson-1942[485],
100A-mao,mao,Maori,100A,Alignment of Verbal Person Marking,Neutral,Bauer-1993[470],
100A-bsq,bsq,Basque,100A,Alignment of Verbal Person Marking,Ergative,Saltarelli-et-al-1988[238-241],
100A-abk,abk,Abkhaz,100A,Alignment of Verbal Person Marking,Ergative,Hewitt-1979[101-3],
100A-eve,eve,Evenki,100A,Alignment of Verbal Person Marking,Accusative,Nedjalkov-1997[259-65],
100A-kor,kor,Korean,100A,Alignment of Verbal Person Marking,Neutral,Sohn-1994[358],
100A-prs,prs,Persian,100A,Alignment of Verbal Person Marking,Accusative,Mahootian-1997[253],
100A-ame,ame,Amele,100A,Alignment of Verbal Person Marking,Accusative,Roberts-1987[277-9],
100A-ger,ger,German,100A,Alignment of Verbal Person Marking,Accusative,Borgert-and-Nyhan-1975[367],
100A-grk,grk,Greek (Modern),100A,Alignment of Verbal Person Marking,Accusative,Mackridge-1985[172-182],
100A-lez,lez,Lezgian,100A,Alignment of Verbal Person Marking,Neutral,Haspelmath-1993[4],
100A-jpn,jpn,Japanese,100A,Alignment of Verbal Person Marking,Neutral,Hinds-1986[323],
100A-mnd,mnd,Mandarin,100A,Alignment of Verbal Person Marking,Neutral,Norman-1988[161-167],
100A-hun,hun,Hungarian,100A,Alignment of Verbal Person Marking,Accusative,Kenesei-et-al-1998[321-328],
100A-ind,ind,Indonesian,100A,Alignment of Verbal Person Marking,Accusative,Sneddon-1996b[72],
100A-fin,fin,Finnish,100A,Alignment of Verbal Person Marking,Accusative,Sulkala-and-Karjalainen-1992[321],
100A-rus,rus,Russian,100A,Alignment of Verbal Person Marking,Accusative,Wade-1992[852-3],
100A-spa,spa,Spanish,100A,Alignment of Verbal Person Marking,Accusative,Green-1988[98],
100A-tur,tur,Turkish,100A,Alignment of Verbal Person Marking,Accusative,Lewis-1967[106-132],
100A-fre,fre,French,100A,Alignment of Verbal Person Marking,Accusative,Harris-1988[223-4],
100A-eng,eng,English,100A,Alignment of Verbal Person Marking,Accusative,Quirk-et-al-1972[71-73],
100A-hlu,hlu,Halkomelem (Upriver),100A,Alignment of Verbal Person Marking,Split,Galloway-1993[175-179],
100A-tms,tms,Tommo So,100A,Alignment of Verbal Person Marking,Accusative,Plungian-1995[30],
100A-ndy,ndy,Ndyuka,100A,Alignment of Verbal Person Marking,Neutral,Huttar-and-Huttar-1994[477-489],
