ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
34A-kut,kut,Kutenai,34A,Occurrence of Nominal Plurality,"Only human nouns, obligatory",,
34A-mxc,mxc,Mixtec (Chalcatongo),34A,Occurrence of Nominal Plurality,"All nouns, always optional","Macaulay-1996[96-8, 113-5]",
34A-lav,lav,Lavukaleve,34A,Occurrence of Nominal Plurality,"All nouns, always obligatory",Terrill-1999[101-119],
34A-rap,rap,Rapanui,34A,Occurrence of Nominal Plurality,"All nouns, always optional",Du-Feu-1996[135],
34A-ain,ain,Ainu,34A,Occurrence of Nominal Plurality,"All nouns, always optional",Shibatani-1990[32],
34A-jak,jak,Jakaltek,34A,Occurrence of Nominal Plurality,"All nouns, always optional",Day-1973[69],
34A-prh,prh,Pirahã,34A,Occurrence of Nominal Plurality,No nominal plural,Everett-1986,
34A-gua,gua,Guaraní,34A,Occurrence of Nominal Plurality,"Only human nouns, optional",Guasch-1996[51],
34A-ngi,ngi,Ngiyambaa,34A,Occurrence of Nominal Plurality,"All nouns, always optional",Donaldson-1980[99-100],
34A-kro,kro,Krongo,34A,Occurrence of Nominal Plurality,"All nouns, always obligatory",Reh-1985[101-26],
34A-tiw,tiw,Tiwi,34A,Occurrence of Nominal Plurality,"Only human nouns, obligatory",Osborne-1974[52-3],
34A-knr,knr,Kanuri,34A,Occurrence of Nominal Plurality,"All nouns, always obligatory",Cyffer-1991[32],
34A-kay,kay,Kayardild,34A,Occurrence of Nominal Plurality,No nominal plural,Evans-1995[183-6],
34A-map,map,Mapudungun,34A,Occurrence of Nominal Plurality,No nominal plural,,
34A-yor,yor,Yoruba,34A,Occurrence of Nominal Plurality,"All nouns, always optional",Rowlands-1969[40-2],
34A-may,may,Maybrat,34A,Occurrence of Nominal Plurality,No nominal plural,Dol-1999[98],
34A-bur,bur,Burushaski,34A,Occurrence of Nominal Plurality,"All nouns, always obligatory",Berger-1998[41],
34A-cha,cha,Chamorro,34A,Occurrence of Nominal Plurality,"Only human nouns, optional",Topping-1973[234-5],
34A-chk,chk,Chukchi,34A,Occurrence of Nominal Plurality,"All nouns, always obligatory","Dunn-1999[99, 106]",
34A-heb,heb,Hebrew (Modern),34A,Occurrence of Nominal Plurality,"All nouns, always obligatory",,
34A-lan,lan,Lango,34A,Occurrence of Nominal Plurality,"Only human nouns, obligatory",Noonan-1992[83-6],
34A-orh,orh,Oromo (Harar),34A,Occurrence of Nominal Plurality,"Only human nouns, optional",Owens-1985[94],
34A-yaq,yaq,Yaqui,34A,Occurrence of Nominal Plurality,"All nouns, always obligatory",Lindenfeld-1973[46-7],
34A-zul,zul,Zulu,34A,Occurrence of Nominal Plurality,"All nouns, always obligatory",Ziervogel-et-al-1981,
34A-aeg,aeg,Arabic (Egyptian),34A,Occurrence of Nominal Plurality,"All nouns, always obligatory",Gary-and-Gamal-Eldin-1982,
34A-grw,grw,Greenlandic (West),34A,Occurrence of Nominal Plurality,"All nouns, always obligatory",Fortescue-1984[247],
34A-hix,hix,Hixkaryana,34A,Occurrence of Nominal Plurality,"Only human nouns, optional",Derbyshire-1979[126],
34A-swa,swa,Swahili,34A,Occurrence of Nominal Plurality,"All nouns, always obligatory",Ashton-1947,
34A-vie,vie,Vietnamese,34A,Occurrence of Nominal Plurality,"All nouns, always optional",Nguyen-1997[140-1],
34A-hin,hin,Hindi,34A,Occurrence of Nominal Plurality,"All nouns, always obligatory",,
34A-tag,tag,Tagalog,34A,Occurrence of Nominal Plurality,"All nouns, always optional",Schachter-and-Otanes-1972[111-3],
34A-geo,geo,Georgian,34A,Occurrence of Nominal Plurality,"All nouns, always obligatory",Hewitt-1995[33ff.],
34A-knd,knd,Kannada,34A,Occurrence of Nominal Plurality,"All nouns, optional in inanimates",Sridhar-1990[199],
34A-kha,kha,Khalkha,34A,Occurrence of Nominal Plurality,"All nouns, always optional",Svantesson-2003[162],
34A-sup,sup,Supyire,34A,Occurrence of Nominal Plurality,"All nouns, always obligatory",Carlson-1994[75ff.],
34A-hau,hau,Hausa,34A,Occurrence of Nominal Plurality,"All nouns, always obligatory",Kraft-and-Kirk-Greene-1973,
34A-mao,mao,Maori,34A,Occurrence of Nominal Plurality,"All nouns, always obligatory",Bauer-1993[352-54],
34A-bsq,bsq,Basque,34A,Occurrence of Nominal Plurality,"All nouns, always obligatory",Saltarelli-et-al-1988[198],
34A-abk,abk,Abkhaz,34A,Occurrence of Nominal Plurality,"All nouns, always obligatory",Hewitt-1979[149-50],
34A-eve,eve,Evenki,34A,Occurrence of Nominal Plurality,"All nouns, always obligatory",Nedjalkov-1997[189-90],
34A-ame,ame,Amele,34A,Occurrence of Nominal Plurality,"Only human nouns, obligatory",Roberts-1987[171],
34A-ger,ger,German,34A,Occurrence of Nominal Plurality,"All nouns, always obligatory",,
34A-grk,grk,Greek (Modern),34A,Occurrence of Nominal Plurality,"All nouns, always obligatory",Holton-et-al-1997,
34A-lez,lez,Lezgian,34A,Occurrence of Nominal Plurality,"All nouns, always obligatory",Haspelmath-1993,
34A-jpn,jpn,Japanese,34A,Occurrence of Nominal Plurality,"Only human nouns, optional",Hinds-1986[222],
34A-mnd,mnd,Mandarin,34A,Occurrence of Nominal Plurality,"Only human nouns, optional",Li-and-Thompson-1981[40],
34A-hun,hun,Hungarian,34A,Occurrence of Nominal Plurality,"All nouns, always obligatory",Kenesei-et-al-1998,
34A-ind,ind,Indonesian,34A,Occurrence of Nominal Plurality,"All nouns, always optional",Sneddon-1996[16-8],
34A-fin,fin,Finnish,34A,Occurrence of Nominal Plurality,"All nouns, always obligatory",Karlsson-1999,
34A-rus,rus,Russian,34A,Occurrence of Nominal Plurality,"All nouns, always obligatory",,
34A-spa,spa,Spanish,34A,Occurrence of Nominal Plurality,"All nouns, always obligatory",,
34A-tur,tur,Turkish,34A,Occurrence of Nominal Plurality,"All nouns, always obligatory",Kornfilt-1997[109],
34A-fre,fre,French,34A,Occurrence of Nominal Plurality,"All nouns, always obligatory",,
34A-eng,eng,English,34A,Occurrence of Nominal Plurality,"All nouns, always obligatory",,
