ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
57A-aar,aar,Aari,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Hayward-1990a[passim],
57A-aga,aga,Agarabi,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Goddard-1967[22-23],
57A-bgo,bgo,Bongo,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Santandrea-1963[34, 36]",
57A-cai,cai,Chai,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Last-and-Lucassen-1998[387],
57A-drg,drg,Dargwa,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Isaev-2004[327],
57A-eud,eud,Eudeve,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Shaul-1991[74],
57A-gln,gln,Golin,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Bunn-1974[49],
57A-irx,irx,Iranxe,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Meader-1967[ passim],
57A-kad,kad,Kadugli,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Tucker-and-Bryan-1966[307];Abdalla-1969[65],
57A-kau,kau,Kaulong,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Ross-2002i[396],
57A-koe,koe,Koegu,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Hieda-1998[passim],
57A-kkt,kkt,Kokota,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Palmer-2002[502],
57A-kyk,kyk,Kyaka,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Draper-and-Draper-2002[passim],
57A-lar,lar,Laragia,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Capell-1984b[74-76],
57A-mlu,mlu,Maleu,57A,Position of Pronominal Possessive Affixes,Prefixes and suffixes,Haywood-1996[152-153],
57A-mno,mno,Mono (in United States),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Norris-1986[85, 129]",
57A-mwo,mwo,Mwotlap,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Crowley-2002d[592],
57A-ngo,ngo,Ngoni,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Ngonyani-2003[passim],
57A-nha,nha,Nhanda,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Blevins-2001[81],
57A-pok,pok,Poko-Rawo,57A,Position of Pronominal Possessive Affixes,No possessive affixes,,
57A-prk,prk,Purki,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Rangan-1979[passim],
57A-rit,rit,Ritharngu,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Heath-1980a[24],
57A-rum,rum,Rumu,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Petterson-1999[passim],
57A-run,run,Runga,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Nougayrol-1989[58],
57A-tlo,tlo,Tobelo,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Holton-2003[32],
57A-ang,ang,Anggor,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Litteral-1972[passim],
57A-arq,arq,Arabic (Iraqi),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Erwin-1963[272],
57A-cya,cya,Chatino (Yaitepec),57A,Position of Pronominal Possessive Affixes,No possessive affixes,Rasch-2002[passim],
57A-gon,gon,Gondi,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Subrahmanyam-1968[passim],
57A-hlp,hlp,Hualapai,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Watahomigie-et-al-1982[174],
57A-hnd,hnd,Hunde,57A,Position of Pronominal Possessive Affixes,Prefixes and suffixes,"Kahombo-1992[73, 120]",
57A-hpd,hpd,Hup,57A,Position of Pronominal Possessive Affixes,No possessive affixes,,
57A-jva,jva,Karajá,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Maia-1998[38],
57A-ktl,ktl,Katla,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Tucker-and-Bryan-1966[266],
57A-kwn,kwn,Kwangali,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Dammann-1957[42-47],
57A-ldu,ldu,Lendu,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Tucker-and-Bryan-1966[398],
57A-mot,mot,Motuna,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Onishi-1994[93ff],
57A-nhm,nhm,Nahuatl (Michoacán),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Sischo-1979[351],
57A-paa,paa,Pa'a,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Skinner-1979[118],
57A-pkt,pkt,Pokot,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Crazzolara-1978[38, 40-44];Baroja-1989[83-86];Tucker-and-Bryan-1966[472]",
57A-rny,rny,Runyankore,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Morris-and-Kirwan-1972[passim],
57A-sak,sak,Sakao,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Guy-1974a[33, 42]",
57A-sis,sis,Sisiqa,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Ross-2002l[458],
57A-son,son,Sonsorol-Tobi,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Capell-1969[25],
57A-wrn,wrn,Warndarang,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Heath-1980b[29],
57A-bil,bil,Bilua,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Obata-2003,
57A-bii,bii,Biri,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Terrill-1998[passim],
57A-chg,chg,Chang,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Hutton-1987[14],
57A-cmr,cmr,Chin (Mara),57A,Position of Pronominal Possessive Affixes,No possessive affixes,Lorrain-1951[passim],
57A-chs,chs,Chin (Siyin),57A,Position of Pronominal Possessive Affixes,No possessive affixes,Naylor-1925[passim],
57A-gan,gan,Great Andamanese,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Man-1885[50ff];Radcliffe-Brown-1948[passim],
57A-juk,juk,Jukun,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Shimuzu-1980[passim],
57A-kaa,kaa,Karó (Arára),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Gabas-1999[148],
57A-mlg,mlg,Malgwa,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Lohr-2002[126],
57A-mee,mee,Me'en,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Will-1989[131, 139]",
57A-moa,moa,Mono-Alu,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Fagan-1986[21-22],
57A-nhh,nhh,Nahuatl (Huasteca),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Beller-and-Beller-1979[240, 271]",
57A-nev,nev,Nevome,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Shaul-1982[80],
57A-nwd,nwd,Newar (Dolakha),57A,Position of Pronominal Possessive Affixes,No possessive affixes,,
57A-ntj,ntj,Ngaanyatjarra,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Douglas-1964[74],
57A-nym,nym,Nyamwezi,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Maganga-and-Schadeberg-1992[passim],
57A-ocu,ocu,Ocuilteco,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Muntzel-1986[81],
57A-sdw,sdw,Sandawe,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Eaton-2008[ passim],
57A-skk,skk,Sikkimese,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Sandberg-1888[passim],
57A-uyg,uyg,Uyghur,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Hahn-1998[388],
57A-wal,wal,Walman,57A,Position of Pronominal Possessive Affixes,No possessive affixes,,
57A-yng,yng,Yingkarta,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Dench-1998[26],
57A-acg,acg,Achagua,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Wilson-and-Levinsohn-1992[20-22],
57A-ale,ale,Aleut,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Bergsland-1997[48-49],
57A-amq,amq,Ambai,57A,Position of Pronominal Possessive Affixes,Prefixes and suffixes,Silzer-1983[88],
57A-bho,bho,Bhojpuri,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Shukla-1981[passim],
57A-btk,btk,Bontok,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Seidenadel-1909[34],
57A-ckl,ckl,Chinook (Lower),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Boas-1911b[580, 585]",
57A-eno,eno,Enggano,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Kahler-1940[96],
57A-gok,gok,Gokana,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,,
57A-gjj,gjj,Guajajara,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Bendor-Samuel-1972[106],
57A-hal,hal,Halia,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Allen-and-Allen-1965[24-25],
57A-hui,hui,Huichol,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Grimes-1964[30],
57A-kbw,kbw,Karen (Bwe),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Henderson-1997[xi, passim]",
57A-kok,kok,Kokborok,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Karapurkar-1976[30-31],
57A-kre,kre,Kresh,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Santandrea-1976[119],
57A-lgu,lgu,Longgu,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Hill-2002[540],
57A-mut,mut,Mutsun,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Okrand-1977[177],
57A-nam,nam,Namia,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Feldpausch-and-Feldpausch-1992[passim],
57A-ndb,ndb,Ndebele (in South Africa),57A,Position of Pronominal Possessive Affixes,No possessive affixes,Bowern-and-Lotridge-2002[passim],
57A-pga,pga,Pilagá,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Vidal-2001[79],
57A-qaf,qaf,Qafar,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Bliese-1981[164-170],
57A-seb,seb,Sebei,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,OBrien-and-Cuypers-1975[55],
57A-teo,teo,Teop,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Mosel-and-Spriggs-1992[37-38],
57A-xho,xho,Xhosa,57A,Position of Pronominal Possessive Affixes,No possessive affixes,McLaren-1939[passim],
57A-zap,zap,Zapotec (Mitla),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Stubblefield-and-Stubblefield-1991[ 203-204],
57A-adi,adi,Adioukrou,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Herault-1978[passim],
57A-agc,agc,Agta (Central),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Healey-1960[passim],
57A-bak,bak,Baka (in Cameroon),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Kilian-Hatz-1995[19],
57A-brf,brf,Berber (Rif),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Kossmann-2000[153],
57A-gur,gur,Gurung,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Glover-1974[passim],
57A-izi,izi,Izi,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Meier-et-al-1975[passim],
57A-khg,khg,Khaling,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Toba-1984[12],
57A-krw,krw,Korowai,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,van-Enk-and-de-Vries-1997[67],
57A-lmg,lmg,Lamang,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Wolff-1983[85, 95-96]",
57A-lil,lil,Lillooet,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,van-Eijk-1997[145],
57A-mik,mik,Mikir,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Grussner-1978[52, 82]",
57A-mui,mui,Muinane,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Walton-and-Walton-1975[52-53],
57A-nab,nab,Nabak,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Fabian-et-al-1998[75],
57A-pba,pba,Pima Bajo,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Estrada-Fernandez-1996[9],
57A-tma,tma,Tama,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Tucker-and-Bryan-1966[passim],
57A-tep,tep,Tepehua (Tlachichilco),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Watters-1988[453],
57A-tir,tir,Tiriyo,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Meira-1999[192, 201]",
57A-tnn,tnn,Tunen,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Dugast-1971[passim],
57A-tzo,tzo,Tzotzil,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Cowan-1969[65, 68]",
57A-wat,wat,Watjarri,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Douglas-1981[234],
57A-way,way,Wayampi,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Grenand-1980[58, 60]",
57A-wly,wly,Wolaytta,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Tucker-and-Bryan-1966[558],
57A-aln,aln,Alune,57A,Position of Pronominal Possessive Affixes,Prefixes and suffixes,Niggemeyer-1951[62],
57A-ane,ane,Anêm,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Thurston-1982[37],
57A-cem,cem,Cèmuhî,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Lynch-2002c[755],
57A-chh,chh,Chaha,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Leslau-1950[18],
57A-gmz,gmz,Gumuz,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Bender-1979[46, 51]",
57A-ign,ign,Ignaciano,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Ott-and-Ott-1967b[92, 102, 103]",
57A-kkp,kkp,Karakalpak,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Wurm-1951[556, 560]",
57A-kri,kri,Kipea,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Adam-1897[21],
57A-lal,lal,Lalo,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Bjorverud-1998[passim],
57A-lmn,lmn,Lamani,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Trail-1970[passim],
57A-lbu,lbu,Lunda,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Kawasha-2003[114-115],
57A-mor,mor,Mor,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Laycock-1978[297],
57A-ndj,ndj,Ndjébbana,57A,Position of Pronominal Possessive Affixes,Prefixes and suffixes,McKay-2000[294],
57A-nyu,nyu,Nyulnyul,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,McGregor-1996[16],
57A-obg,obg,Ogbronuagum,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Kari-2000[passim],
57A-tbo,tbo,Tboli,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Porter-1977[36, passim]",
57A-ten,ten,Tennet,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Randal-1998[passim],
57A-tes,tes,Teso,57A,Position of Pronominal Possessive Affixes,Prefixes and suffixes,Hilders-and-Lawrance-1956[25],
57A-wlo,wlo,Wolio,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Anceaux-1952[33],
57A-acl,acl,Acholi,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Crazzolara-1955[69],
57A-ath,ath,Athpare,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Ebert-1997b[84],
57A-chi,chi,Chimariko,57A,Position of Pronominal Possessive Affixes,Prefixes and suffixes,Dixon-1910[323],
57A-dmi,dmi,Dumi,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,van-Driem-1993[84],
57A-fua,fua,Fula (Cameroonian),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Arnott-1970[140-141],
57A-ful,ful,Fulniô,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Lapenda-1968[69, 92-94]",
57A-iqu,iqu,Iquito,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Eastman-and-Eastman-1963[186],
57A-ito,ito,Itonama,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Camp-and-Liccardi-1967[316ff],
57A-khl,khl,Khalaj,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Doerfer-1988[69],
57A-kik,kik,Kikuyu,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Barlow-1960[passim],
57A-msn,msn,Maisin,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Ross-1984[23-25],
57A-mdn,mdn,Mandan,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Kennard-1936[8, 27]",
57A-mzc,mzc,Mazatec (Chiquihuitlán),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Jamieson-1988[58],
57A-mba,mba,Mba,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Tucker-and-Bryan-1966[118],
57A-mon,mon,Mon,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Bauer-1982a[passim],
57A-mou,mou,Moru,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Andersen-1984[29];Tucker-1967[157-158],
57A-mgu,mgu,Musgu,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Meyer-Bahlburg-1972[86];Tourneaux-1978[185, 259]",
57A-nnc,nnc,Nancowry,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Radhakrishnan-1970[passim],
57A-nue,nue,Nuer,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Crazzolara-1933[67],
57A-pkn,pkn,Paakantyi,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Hercus-1982[87],
57A-pul,pul,Puluwat,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Elbert-1974[55],
57A-shl,shl,Shilluk,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Kohnen-1933[35, 61]",
57A-sng,sng,Sinaugoro,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Tauberschmidt-1999[ 14];Kolia-1975[142],
57A-tps,tps,Tepehuan (Southeastern),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Willett-1991[52],
57A-tus,tus,Tuscarora,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Williams-1976[214],
57A-url,url,Urak Lawoi',57A,Position of Pronominal Possessive Affixes,No possessive affixes,Hogan-1988[passim],
57A-ywl,ywl,Yawelmani,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Newman-1944[passim],
57A-amo,amo,Amo,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Di-Luzio-1972[24],
57A-bua,bua,Burarra,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Glasgow-and-Garner-1980[passim],
57A-cmy,cmy,Chontal Maya,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Knowles-1984[194],
57A-did,did,Didinga,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Rosato-1980[16],
57A-krr,krr,Kairiru,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Wivell-1981[47],
57A-knc,knc,Kugu Nganhcara,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Smith-and-Johnson-2000[passim],
57A-mng,mng,Manggarai,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Semiun-1993[6],
57A-mra,mra,Mara,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Heath-1981[115ff],
57A-mka,mka,Mauka,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Ebermann-1986a[passim],
57A-mtu,mtu,Motu,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Lawes-1888[4],
57A-ngk,ngk,Ngankikurungkurr,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Hoddinott-and-Kofod-1988[ passim],
57A-plh,plh,Paulohi,57A,Position of Pronominal Possessive Affixes,Prefixes and suffixes,"Stresemann-1918[15, 53-54]",
57A-pme,pme,Pomo (Eastern),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"McLendon-1975[38, 108-111, 114]",
57A-src,src,Sarcee,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Cook-1984[63-64],
57A-aro,aro,Arosi,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Capell-1971[36, 66]",
57A-blx,blx,Biloxi,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Einaudi-1976[57-59, 62-65]",
57A-cba,cba,Chumash (Barbareño),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Beeler-1976[255],
57A-gds,gds,Gadsup,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Frantz-1973[429],
57A-igs,igs,Ingessana,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Bender-1989[161],
57A-krn,krn,Korana,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Meinhof-1930[passim],
57A-ngm,ngm,Ngambay,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Vandame-1963[85-86],
57A-sem,sem,Sema,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Sreedhar-1980[83],
57A-sio,sio,Sio,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Clark-and-Clark-1987[passim],
57A-twe,twe,Tarahumara (Western),57A,Position of Pronominal Possessive Affixes,No possessive affixes,Burgess-1984[passim],
57A-tic,tic,Ticuna,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Anderson-1962[359-360],
57A-uby,uby,Ubykh,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Charachidze-1989[377-378],
57A-bfg,bfg,Berber (Figuig),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Kossmann-1997[182, 185]",
57A-kmj,kmj,Karimojong,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Novelli-1985[113-114],
57A-moe,moe,Mordvin (Erzya),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Zaicz-1998[194-195],
57A-paw,paw,Pawaian,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Trefry-1969[passim],
57A-slb,slb,Saliba (in Papua New Guinea),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Margetts-1999b[26],
57A-taj,taj,Tajik,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Rastorgueva-1963[passim],
57A-twn,twn,Tiwa (Northern),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Trager-1946[202, 206]",
57A-tno,tno,Tondano,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Sneddon-1975[238],
57A-tot,tot,Totonac (Misantla),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"MacKay-1991[407, 410]",
57A-wem,wem,Wembawemba,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Hercus-1986b[34];Hercus-1969b[51],
57A-wik,wik,Wikchamni,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Gamble-1978[passim],
57A-bud,bud,Buduma,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Lukas-and-Nachtigal-1939[38-39],
57A-crn,crn,Cornish,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Jenner-1904[passim],
57A-egn,egn,Engenni,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Thomas-1978[passim],
57A-ese,ese,Ese Ejja,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Shoemaker-and-Shoemaker-1967[passim],
57A-grf,grf,Garífuna,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Taylor-1977[46],
57A-ndo,ndo,Ndonga,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Fivaz-1986[88],
57A-naj,naj,Neo-Aramaic (Arbel Jewish),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Khan-1999[passim 84, 219]",
57A-nsg,nsg,Nisgha,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Tarpent-1987[612],
57A-nis,nis,Nyishi,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Hamilton-1900[passim],
57A-par,par,Päri,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Simeoni-1978[35-36],
57A-raw,raw,Rawang,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Barnard-1934[passim],
57A-rut,rut,Rutul,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Alekseev-1994b[ passim],
57A-tar,tar,Tariana,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Aikhenvald-2003,
57A-yar,yar,Yareba,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Weimer-and-Weimer-1975[ passim],
57A-yuw,yuw,Yuwaalaraay,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Williams-1980a[passim],
57A-zai,zai,Zapotec (Isthmus),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Pickett-et-al-1998[30],
57A-arw,arw,Armenian (Western),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Gulian-1965[26],
57A-cti,cti,Chin (Tiddim),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Henderson-1965[passim],
57A-cor,cor,Cora,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,"Casad-1984[232, passim]",
57A-djr,djr,Djaru,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Tsunoda-1981[passim],
57A-hay,hay,Hayu,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Michailovsky-1988[passim],
57A-jab,jab,Jabêm,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Dempwolff-1939[19-21],
57A-kma,kma,Kamaiurá,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Seki-2000[63],
57A-kuo,kuo,Kuot,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Chung-and-Chung-1996[33],
57A-lda,lda,Luganda,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Ashton-et-al-1954[107-108],
57A-nak,nak,Nakanai,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Johnston-1980[167],
57A-plk,plk,Palikur,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Green-and-Green-1972[52],
57A-sro,sro,Siroi,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Wells-1979[passim],
57A-sul,sul,Sulka,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Tharp-1996[80],
57A-txj,txj,Totonac (Xicotepec de Juárez),57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Reid-et-al-1968[177],
57A-tri,tri,Trique (Copala),57A,Position of Pronominal Possessive Affixes,No possessive affixes,Hollenbach-1992[282-286],
57A-yul,yul,Yulu,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Santandrea-1970[46],
57A-anj,anj,Anejom,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Lynch-2000[57],
57A-asy,asy,Arabic (Syrian),57A,Position of Pronominal Possessive Affixes,Possessive suffixes,"Cowell-1964[512, 540]",
57A-bel,bel,Belhare,57A,Position of Pronominal Possessive Affixes,Possessive prefixes,Bickel-2003[550],
57A-brn,brn,Burunge,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Kiessling-1994[79],
57A-ccm,ccm,Chinantec (Comaltepec),57A,Position of Pronominal Possessive Affixes,Prefixes and suffixes,Anderson-1989[62-63],
57A-gmw,gmw,Gumawana,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Olson-1988[21],
57A-kng,kng,Kaingang,57A,Position of Pronominal Possessive Affixes,No possessive affixes,Henry-1948[198],
57A-kmk,kmk,Kalmyk,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Street-1959[71-74],
57A-krc,krc,Karachay-Balkar,57A,Position of Pronominal Possessive Affixes,Possessive suffixes,Seegmiller-1996[14],
