ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
26A-gln,gln,Golin,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Bunn-1974[passim],
26A-gul,gul,Gula (in Central African Republic),26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Nougayrol-1999[passim],
26A-irx,irx,Iranxe,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Meader-1967[ passim],
26A-kim,kim,Kimaghama,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Boelaars-1950[passim],
26A-koe,koe,Koegu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Hieda-1998[passim],
26A-kkt,kkt,Kokota,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Palmer-2002[passim],
26A-kyk,kyk,Kyaka,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Draper-and-Draper-2002[passim],
26A-lar,lar,Laragia,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Capell-1984b[passim],
26A-mmn,mmn,Mamanwa,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Miller-and-Miller-1976[passim],
26A-mru,mru,Maru,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Abbey-1899[passim];Clerk-1911[passim],
26A-mno,mno,Mono (in United States),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Norris-1986[passim],
26A-ngo,ngo,Ngoni,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Ngonyani-2003[passim],
26A-nha,nha,Nhanda,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Blevins-2001[passim],
26A-pok,pok,Poko-Rawo,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,,
26A-prk,prk,Purki,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Rangan-1979[passim],
26A-rit,rit,Ritharngu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Heath-1980a[passim],
26A-rwe,rwe,Romani (Welsh),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Sampson-1926[passim],
26A-rum,rum,Rumu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Petterson-1999[passim],
26A-run,run,Runga,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Nougayrol-1989[passim],
26A-srd,srd,Sardinian,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Jones-1988[passim],
26A-tlo,tlo,Tobelo,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Holton-2003[passim],
26A-akh,akh,Akha,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Hansson-2003[ passim];Dellinger-1969[passim],
26A-ang,ang,Anggor,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Litteral-1972[passim];Litteral-1980[passim],
26A-arq,arq,Arabic (Iraqi),26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Erwin-1963[passim],
26A-ass,ass,Assamese,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Goswami-and-Tamuli-2003[passim],
26A-gon,gon,Gondi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Lincoln-1969[passim];Subrahmanyam-1968[passim],
26A-hlp,hlp,Hualapai,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Watahomigie-et-al-1982[passim];Redden-1976[passim],
26A-hnd,hnd,Hunde,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Kahombo-1992[passim],
26A-hpd,hpd,Hup,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Moore-and-Franklin-1979[ passim],
26A-ktl,ktl,Katla,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Tucker-and-Bryan-1966[passim],
26A-kwn,kwn,Kwangali,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Dammann-1957[passim],
26A-ldu,ldu,Lendu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Tucker-and-Bryan-1966[passim];Tucker-1967[passim],
26A-mae,mae,Mae,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Capell-1962a[passim],
26A-mot,mot,Motuna,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Onishi-1994[passim],
26A-mrw,mrw,Muruwari,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Oates-1988[passim];Trefry-1971[passim],
26A-nhm,nhm,Nahuatl (Michoacán),26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Sischo-1979[passim],
26A-nph,nph,Nar-Phu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Noonan-2003a[passim],
26A-paa,paa,Pa'a,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Skinner-1979[passim],
26A-pkt,pkt,Pokot,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Crazzolara-1978[passim];Tucker-and-Bryan-1966[passim];Baroja-1989[passim],
26A-rny,rny,Runyankore,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Morris-and-Kirwan-1972[passim],
26A-sak,sak,Sakao,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Guy-1974a[passim],
26A-sis,sis,Sisiqa,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Ross-2002l[passim],
26A-son,son,Sonsorol-Tobi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Capell-1969[passim],
26A-sti,sti,Stieng,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Miller-1976[passim],
26A-tmo,tmo,Tibetan (Modern Literary),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Goldstein-1991[passim],
26A-wrn,wrn,Warndarang,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Heath-1980b[passim],
26A-zay,zay,Zayse,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Hayward-1990b[passim],
26A-apt,apt,Apatani,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Abraham-1985[passim],
26A-blr,blr,Belorussian,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Mayo-1993[passim],
26A-bil,bil,Bilua,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Obata-2003[passim],
26A-bii,bii,Biri,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Terrill-1998[passim],
26A-chg,chg,Chang,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Hutton-1987[passim],
26A-chs,chs,Chin (Siyin),26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Naylor-1925[passim],
26A-juk,juk,Jukun,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Welmers-1968b[passim];Shimuzu-1980[passim],
26A-kls,kls,Kalispel,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Vogt-1940[passim],
26A-kaa,kaa,Karó (Arára),26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Gabas-1999[passim],
26A-kem,kem,Kemant,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Appleyard-1975[passim],
26A-maj,maj,Majang,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Unseth-1989[passim],
26A-mlg,mlg,Malgwa,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Lohr-2002[passim],
26A-man,man,Mano,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Becker-Donner-1965[passim],
26A-mwb,mwb,Manobo (Western Bukidnon),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Elkins-1970[passim],
26A-mee,mee,Me'en,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Will-1989[passim],
26A-nhh,nhh,Nahuatl (Huasteca),26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Beller-and-Beller-1979[passim],
26A-nev,nev,Nevome,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Shaul-1982[passim],
26A-nwd,nwd,Newar (Dolakha),26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,,
26A-nkn,nkn,Nkonya,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Painter-1970[passim];Reineke-1972[passim],
26A-nym,nym,Nyamwezi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Maganga-and-Schadeberg-1992[passim],
26A-ocu,ocu,Ocuilteco,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Muntzel-1986[passim],
26A-sdw,sdw,Sandawe,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Eaton-2008[ passim];van-de-Kimmenade-1954[ passim],
26A-skk,skk,Sikkimese,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Sandberg-1888[passim],
26A-uld,uld,Uldeme,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,de-Colombel-1997[passim],
26A-uyg,uyg,Uyghur,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Hahn-1998[passim],
26A-wal,wal,Walman,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Schmidt-and-Vormann-1900[passim];Spolgen-and-Schmidt-1901[passim],
26A-yng,yng,Yingkarta,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Dench-1998[passim],
26A-acg,acg,Achagua,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Wilson-and-Levinsohn-1992[passim],
26A-ale,ale,Aleut,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Bergsland-1997[passim],
26A-amq,amq,Ambai,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Silzer-1983[passim],
26A-bho,bho,Bhojpuri,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Shukla-1981[passim],
26A-btk,btk,Bontok,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Seidenadel-1909[passim];Waterman-1932[passim],
26A-cam,cam,Camsá,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Fabre-2002[ passim];Adelaar-2004[passim],
26A-ckl,ckl,Chinook (Lower),26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Boas-1911b[passim],
26A-duk,duk,Duka,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Bendor-Samuel-et-al-1973[passim],
26A-eno,eno,Enggano,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Kahler-1940[passim],
26A-gok,gok,Gokana,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,,
26A-hal,hal,Halia,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Allen-and-Allen-1987[passim];Allen-and-Allen-1965[passim],
26A-hui,hui,Huichol,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Grimes-1964[passim],
26A-ifu,ifu,Ifugao (Batad),26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Newell-1993[passim],
26A-kbw,kbw,Karen (Bwe),26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Henderson-1997[passim],
26A-kok,kok,Kokborok,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Karapurkar-1976[passim],
26A-kre,kre,Kresh,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Tucker-and-Bryan-1966[passim];Brown-1994[passim];Santandrea-1976[passim],
26A-kuv,kuv,Kuvi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Israel-1979[passim],
26A-lgu,lgu,Longgu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Hill-2002[passim],
26A-msg,msg,Mising,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Prasad-1991[passim],
26A-mut,mut,Mutsun,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Okrand-1977[passim],
26A-nam,nam,Namia,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Feldpausch-and-Feldpausch-1992[passim],
26A-ndb,ndb,Ndebele (in South Africa),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Bowern-and-Lotridge-2002[passim];Ziervogel-1959[passim],
26A-ngd,ngd,Ngad'a,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Arndt-1933b[passim],
26A-olo,olo,Olo,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Staley-nd[passim];Staley-1995[passim],
26A-pga,pga,Pilagá,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Vidal-2001[passim],
26A-teo,teo,Teop,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Mosel-and-Spriggs-1992[passim],
26A-tim,tim,Timugon,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Prentice-1971[passim],
26A-xho,xho,Xhosa,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,McLaren-1939[passim],
26A-zap,zap,Zapotec (Mitla),26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Briggs-1961[passim];Stubblefield-and-Stubblefield-1991[ passim],
26A-adi,adi,Adioukrou,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Herault-1978[passim],
26A-agc,agc,Agta (Central),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Healey-1960[passim],
26A-agm,agm,Angami,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Giridhar-1980[passim];Subbarao-and-Murthy-2000[passim];Subbarao-et-al-2000[passim],
26A-brf,brf,Berber (Rif),26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Kossmann-2000[passim],
26A-for,for,Fore,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Scott-1978[passim],
26A-gur,gur,Gurung,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Glover-1974[passim],
26A-izi,izi,Izi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Meier-et-al-1975[passim],
26A-khg,khg,Khaling,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Toba-1984[passim],
26A-krw,krw,Korowai,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,van-Enk-and-de-Vries-1997[passim],
26A-lmg,lmg,Lamang,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Wolff-1983[passim],
26A-mny,mny,Margany,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Breen-1981a[passim],
26A-mik,mik,Mikir,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Grussner-1978[passim];Jeyapaul-1987[passim],
26A-mxo,mxo,Mixtec (Ocotepec),26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Alexander-1988[passim],
26A-mui,mui,Muinane,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Walton-and-Walton-1975[passim],
26A-nab,nab,Nabak,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Fabian-et-al-1998[passim],
26A-pba,pba,Pima Bajo,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Estrada-Fernandez-1996[passim],
26A-tma,tma,Tama,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Tucker-and-Bryan-1966[passim],
26A-tmn,tmn,Temein,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Tucker-and-Bryan-1966[passim],
26A-tep,tep,Tepehua (Tlachichilco),26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Watters-1988[passim],
26A-tir,tir,Tiriyo,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Meira-1999[passim],
26A-tnn,tnn,Tunen,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Dugast-1971[passim],
26A-tzo,tzo,Tzotzil,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Cowan-1969[passim],
26A-wat,wat,Watjarri,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Douglas-1981[passim],
26A-wly,wly,Wolaytta,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Tucker-and-Bryan-1966[passim],
26A-aln,aln,Alune,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Niggemeyer-1951[passim],
26A-abn,abn,Arabana,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Hercus-1994[passim],
26A-bnj,bnj,Bandjalang,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Crowley-1978[passim],
26A-cem,cem,Cèmuhî,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Lynch-2002c[passim],
26A-chh,chh,Chaha,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Leslau-1950[passim],
26A-gmz,gmz,Gumuz,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Bender-1979[passim];Uzar-1989[passim],
26A-ign,ign,Ignaciano,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Ott-and-Ott-1967b[passim],
26A-kkp,kkp,Karakalpak,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Wurm-1951[passim],
26A-kri,kri,Kipea,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Rodrigues-1999b[ passim];Adam-1897[passim],
26A-lal,lal,Lalo,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Bjorverud-1998[passim],
26A-lmn,lmn,Lamani,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Trail-1970[passim],
26A-lbu,lbu,Lunda,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Kawasha-2003[passim],
26A-mog,mog,Moghol,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Weiers-2003[passim],
26A-ngt,ngt,Naga (Tangkhul),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Arokianathan-1987[passim];Subbarao-and-Murthy-2000[passim];Pettigrew-1918[passim];Subbarao-et-al-2000[passim],
26A-ndj,ndj,Ndjébbana,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,McKay-2000[passim],
26A-nyu,nyu,Nyulnyul,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,McGregor-1996[passim],
26A-obg,obg,Ogbronuagum,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Kari-2000[passim],
26A-tbo,tbo,Tboli,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Porter-1977[passim],
26A-ten,ten,Tennet,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Randal-1998[passim],
26A-tes,tes,Teso,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Hilders-and-Lawrance-1956[passim],
26A-wlo,wlo,Wolio,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Anceaux-1952[passim],
26A-acl,acl,Acholi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Crazzolara-1955[passim],
26A-ath,ath,Athpare,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Ebert-1997b[passim],
26A-chi,chi,Chimariko,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Dixon-1910[passim],
26A-cpl,cpl,Chinantec (Palantla),26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Merrifield-1968[passim],
26A-fua,fua,Fula (Cameroonian),26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Arnott-1970[passim];Stennes-1967[passim];Taylor-1953[passim];Stennes-1961[passim],
26A-ful,ful,Fulniô,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Lapenda-1968[passim],
26A-iqu,iqu,Iquito,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Eastman-and-Eastman-1963[passim],
26A-khl,khl,Khalaj,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Doerfer-1988[passim],
26A-kik,kik,Kikuyu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strong prefixing,Barlow-1960[passim],
26A-msn,msn,Maisin,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Ross-1984[passim],
26A-mdn,mdn,Mandan,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Carter-1991[passim];Kennard-1936[passim],
26A-mba,mba,Mba,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Tucker-and-Bryan-1966[passim],
26A-mon,mon,Mon,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Bauer-1982a[passim],
26A-mou,mou,Moru,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Andersen-1984[passim];Tucker-1967[passim];Andersen-1986[passim];Tucker-and-Bryan-1966[passim],
26A-mgu,mgu,Musgu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Tourneaux-1978[passim];Meyer-Bahlburg-1972[passim],
26A-nue,nue,Nuer,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Crazzolara-1933[passim];Frank-1999[ passim],
26A-pkn,pkn,Paakantyi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Hercus-1982[passim],
26A-pul,pul,Puluwat,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Elbert-1974[passim];Lynch-2002e[ passim],
26A-shl,shl,Shilluk,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Westermann-1912[passim];Kohnen-1933[passim],
26A-sng,sng,Sinaugoro,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Kolia-1975[passim];Tauberschmidt-1999[ passim],
26A-tus,tus,Tuscarora,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Williams-1976[passim],
26A-url,url,Urak Lawoi',26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Hogan-1988[passim],
26A-ywl,ywl,Yawelmani,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Newman-1944[passim],
26A-amo,amo,Amo,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Di-Luzio-1972[passim],
26A-bln,bln,Bilin,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Reinisch-1882[passim],
26A-bua,bua,Burarra,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Glasgow-1984[passim];Glasgow-and-Garner-1980[passim],
26A-cmy,cmy,Chontal Maya,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Knowles-1984[passim],
26A-coc,coc,Cocama,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Faust-1971[passim];Faust-1972[passim],
26A-did,did,Didinga,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Tucker-and-Bryan-1966[passim];Rosato-1980[passim],
26A-dig,dig,Digaro,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Sastry-1984[passim],
26A-fas,fas,Fasu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Loeweke-and-May-1980[passim],
26A-gim,gim,Gimira,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Breeze-1990[passim],
26A-jmo,jmo,Jur Mödö,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Persson-1981[passim];Persson-and-Persson-1991[passim],
26A-krr,krr,Kairiru,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Wivell-1981[passim],
26A-knc,knc,Kugu Nganhcara,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Smith-and-Johnson-2000[passim],
26A-mng,mng,Manggarai,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Semiun-1993[passim],
26A-mra,mra,Mara,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Heath-1981[passim],
26A-mka,mka,Mauka,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Ebermann-1986a[passim],
26A-mtu,mtu,Motu,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Lawes-1888[passim],
26A-nyi,nyi,Nyimang,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Tucker-and-Bryan-1966[passim],
26A-plh,plh,Paulohi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Stresemann-1918[passim],
26A-pme,pme,Pomo (Eastern),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,McLendon-1975[passim],
26A-src,src,Sarcee,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly prefixing,Cook-1984[passim],
26A-sin,sin,Siona,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Wheeler-1970[passim];Wheeler-1962[passim],
26A-any,any,Anywa,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Lusted-1976[passim];Reh-1996[passim],
26A-aro,aro,Arosi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Lynch-and-Horoi-2002[passim];Capell-1971[passim],
26A-blx,blx,Biloxi,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Einaudi-1976[passim],
26A-cba,cba,Chumash (Barbareño),26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Beeler-1976[passim];Kroeber-1904[passim],
26A-emb,emb,Emberá (Northern),26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Loewen-1958[passim],
26A-gds,gds,Gadsup,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Frantz-and-McKaughan-1973[passim];Frantz-1973[passim];McKaughan-1973a[passim],
26A-igs,igs,Ingessana,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Bender-1989[passim],
26A-krn,krn,Korana,26A,Prefixing vs. Suffixing in Inflectional Morphology,Strongly suffixing,Meinhof-1930[passim],
26A-mbm,mbm,Mbum,26A,Prefixing vs. Suffixing in Inflectional Morphology,Little affixation,Hagege-1970[passim],
26A-meh,meh,Mehri,26A,Prefixing vs. Suffixing in Inflectional Morphology,Equal prefixing and suffixing,Wagner-1953[ passim];Simeone-Senelle-1997[passim],
26A-ngm,ngm,Ngambay,26A,Prefixing vs. Suffixing in Inflectional Morphology,Weakly suffixing,Thayer-1978[passim];Vandame-1963[passim],
