ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
102A-juh,juh,Ju|'hoan,102A,Verbal Person Marking,No person marking,Snyman-1970[124],
102A-klv,klv,Kilivila,102A,Verbal Person Marking,Both the A and P arguments,"Senft-1986[31, 36]",
102A-nug,nug,Nunggubuyu,102A,Verbal Person Marking,Both the A and P arguments,"Heath-1984[362, 374]",
102A-irq,irq,Iraqw,102A,Verbal Person Marking,Only the A argument,Nordbustad-1988[129],
102A-kew,kew,Kewa,102A,Verbal Person Marking,Only the A argument,"Franklin-1971[39, 58]",
102A-snm,snm,Sanuma,102A,Verbal Person Marking,No person marking,Borgman-1990[197],
102A-shk,shk,Shipibo-Konibo,102A,Verbal Person Marking,No person marking,Valenzuela-1997[15],
102A-epe,epe,Epena Pedee,102A,Verbal Person Marking,No person marking,Harms-1994[9],
102A-ket,ket,Ket,102A,Verbal Person Marking,Both the A and P arguments,Werner-1997a[183-202],
102A-koa,koa,Koasati,102A,Verbal Person Marking,Both the A and P arguments,Kimball-1991[113],
102A-luv,luv,Luvale,102A,Verbal Person Marking,Both the A and P arguments,Horton-1949[115-16],
102A-san,san,Sango,102A,Verbal Person Marking,No person marking,Samarin-1967b[140],
102A-bag,bag,Bagirmi,102A,Verbal Person Marking,Both the A and P arguments,"Stevenson-1969[36-38, 33]",
102A-hzb,hzb,Hunzib,102A,Verbal Person Marking,Only the A argument,"van-den-Berg-1995[17, 83, 87]",
102A-ing,ing,Ingush,102A,Verbal Person Marking,No person marking,Nichols-1994b[103],
102A-mau,mau,Maung,102A,Verbal Person Marking,Both the A and P arguments,Capell-and-Hinch-1970[76],
102A-kfe,kfe,Koromfe,102A,Verbal Person Marking,Both the A and P arguments,"Rennison-1997[284, 312]",
102A-qim,qim,Quechua (Imbabura),102A,Verbal Person Marking,Both the A and P arguments,"Cole-1982[129, 159]",
102A-ram,ram,Rama,102A,Verbal Person Marking,Only the A argument,Grinevald-nd[34<ch.3>],
102A-wch,wch,Wichí,102A,Verbal Person Marking,Both the A and P arguments,Tovar-1981[21],
102A-yag,yag,Yagua,102A,Verbal Person Marking,Both the A and P arguments,"Payne-1990a[28, 29]",
102A-niv,niv,Nivkh,102A,Verbal Person Marking,No person marking,Gruzdeva-1998[34],
102A-apu,apu,Apurinã,102A,Verbal Person Marking,Both the A and P arguments,Facundes-2000[352],
102A-bma,bma,Berber (Middle Atlas),102A,Verbal Person Marking,Both the A and P arguments,"Penchoen-1973b[25, 56]",
102A-wra,wra,Warao,102A,Verbal Person Marking,Only the P argument,"Romero-Figueroa-1997[65-67, 93]",
102A-imo,imo,Imonda,102A,Verbal Person Marking,No person marking,"Seiler-1985[77, 138]",
102A-awp,awp,Awa Pit,102A,Verbal Person Marking,A or P argument,"Curnow-1997[193, 200]",
102A-kob,kob,Kobon,102A,Verbal Person Marking,Only the A argument,Davies-1981b[166-168],
102A-lat,lat,Latvian,102A,Verbal Person Marking,Only the A argument,Nau-1998[29],
102A-mar,mar,Maricopa,102A,Verbal Person Marking,Both the A and P arguments,Gordon-1986[20],
102A-ala,ala,Alamblak,102A,Verbal Person Marking,Both the A and P arguments,Bruce-1984[149],
102A-goo,goo,Gooniyandi,102A,Verbal Person Marking,Both the A and P arguments,McGregor-1990[203-15],
102A-kut,kut,Kutenai,102A,Verbal Person Marking,Both the A and P arguments,Garvin-1948c[180],
102A-mxc,mxc,Mixtec (Chalcatongo),102A,Verbal Person Marking,Only the A argument,Macaulay-1996[139],
102A-lav,lav,Lavukaleve,102A,Verbal Person Marking,Both the A and P arguments,Terrill-1999[225],
102A-rap,rap,Rapanui,102A,Verbal Person Marking,No person marking,"Du-Feu-1996[111, 150-168]",
102A-ain,ain,Ainu,102A,Verbal Person Marking,Both the A and P arguments,Shibatani-1990[29],
102A-jak,jak,Jakaltek,102A,Verbal Person Marking,Both the A and P arguments,"Craig-1977[109, 106]",
102A-lkt,lkt,Lakhota,102A,Verbal Person Marking,Both the A and P arguments,Buechel-1939[40],
102A-mrt,mrt,Martuthunira,102A,Verbal Person Marking,No person marking,Dench-1995[136-140],
102A-prh,prh,Pirahã,102A,Verbal Person Marking,Both the A and P arguments,"Everett-1986[281, 297]",
102A-war,war,Wari',102A,Verbal Person Marking,Both the A and P arguments,Everett-and-Kern-1997[334],
102A-gua,gua,Guaraní,102A,Verbal Person Marking,Both the A and P arguments,Gregores-and-Suarez-1967[131],
102A-kho,kho,Khoekhoe,102A,Verbal Person Marking,Only the P argument,"Hagman-1977[154, 204]",
102A-mei,mei,Meithei,102A,Verbal Person Marking,No person marking,Bhat-and-Ningomba-1997[219],
102A-ngi,ngi,Ngiyambaa,102A,Verbal Person Marking,Both the A and P arguments,Donaldson-1980[124-29],
102A-brm,brm,Burmese,102A,Verbal Person Marking,No person marking,Okell-1969[169-172],
102A-kro,kro,Krongo,102A,Verbal Person Marking,No person marking,Reh-1985[167],
102A-myi,myi,Mangarrayi,102A,Verbal Person Marking,Both the A and P arguments,Merlan-1982[161-63],
102A-tiw,tiw,Tiwi,102A,Verbal Person Marking,Both the A and P arguments,Osborne-1974[37],
102A-knr,knr,Kanuri,102A,Verbal Person Marking,Both the A and P arguments,Hutchison-1976[92-7],
102A-kay,kay,Kayardild,102A,Verbal Person Marking,No person marking,Evans-1995[201],
102A-map,map,Mapudungun,102A,Verbal Person Marking,Both the A and P arguments,Smeets-1989[190-4],
102A-yor,yor,Yoruba,102A,Verbal Person Marking,No person marking,Bamgbose-1966[67-69],
102A-yko,yko,Yukaghir (Kolyma),102A,Verbal Person Marking,Only the A argument,Maslova-1999[171],
102A-may,may,Maybrat,102A,Verbal Person Marking,Only the A argument,Dol-1999[68],
102A-tuk,tuk,Tukang Besi,102A,Verbal Person Marking,Both the A and P arguments,Donohue-1999a[113],
102A-bur,bur,Burushaski,102A,Verbal Person Marking,Both the A and P arguments,"Tiffou-and-Pesot-1989[39, 42]",
102A-cha,cha,Chamorro,102A,Verbal Person Marking,Only the A argument,"Topping-1973[106, 107]",
102A-chk,chk,Chukchi,102A,Verbal Person Marking,Both the A and P arguments,"Dunn-1999[180, 180-184]",
102A-fij,fij,Fijian,102A,Verbal Person Marking,Both the A and P arguments,Dixon-1988[54-5],
102A-heb,heb,Hebrew (Modern),102A,Verbal Person Marking,Only the A argument,Glinert-1989[468],
102A-lan,lan,Lango,102A,Verbal Person Marking,Both the A and P arguments,"Noonan-1992[91, 96]",
102A-orh,orh,Oromo (Harar),102A,Verbal Person Marking,Only the A argument,"Owens-1985[67, 66]",
102A-tha,tha,Thai,102A,Verbal Person Marking,No person marking,Noss-1964[123],
102A-yaq,yaq,Yaqui,102A,Verbal Person Marking,No person marking,Lindenfeld-1973[21],
102A-zul,zul,Zulu,102A,Verbal Person Marking,Both the A and P arguments,Ziervogel-et-al-1967[22],
102A-sla,sla,Slave,102A,Verbal Person Marking,Both the A and P arguments,Rice-1989[1005],
102A-aeg,aeg,Arabic (Egyptian),102A,Verbal Person Marking,Both the A and P arguments,"Gary-and-Gamal-Eldin-1982[100, 101]",
102A-grw,grw,Greenlandic (West),102A,Verbal Person Marking,Both the A and P arguments,Fortescue-1984[289],
102A-hix,hix,Hixkaryana,102A,Verbal Person Marking,Both the A and P arguments,Derbyshire-1979[146],
102A-swa,swa,Swahili,102A,Verbal Person Marking,Both the A and P arguments,Ashton-1947[42],
102A-vie,vie,Vietnamese,102A,Verbal Person Marking,No person marking,Thompson-1965[217-20],
102A-hin,hin,Hindi,102A,Verbal Person Marking,Only the A argument,McGregor-1977[16],
102A-ckr,ckr,Canela-Krahô,102A,Verbal Person Marking,Only the P argument,Popjes-and-Popjes-1986[175],
102A-tag,tag,Tagalog,102A,Verbal Person Marking,No person marking,Schachter-and-Otanes-1972[283],
102A-geo,geo,Georgian,102A,Verbal Person Marking,Both the A and P arguments,Hewitt-1995[128],
102A-knd,knd,Kannada,102A,Verbal Person Marking,Only the A argument,Sridhar-1990[221],
102A-kha,kha,Khalkha,102A,Verbal Person Marking,No person marking,Poppe-1970[156],
102A-mal,mal,Malagasy,102A,Verbal Person Marking,No person marking,Domenichini-Ramiaramanana-1977[88-89],
102A-sup,sup,Supyire,102A,Verbal Person Marking,No person marking,Carlson-1994[127],
102A-hau,hau,Hausa,102A,Verbal Person Marking,No person marking,Robinson-1942[485],
102A-mao,mao,Maori,102A,Verbal Person Marking,No person marking,Bauer-1993[470],
102A-bsq,bsq,Basque,102A,Verbal Person Marking,Both the A and P arguments,"Saltarelli-et-al-1988[240, 238]",
102A-abk,abk,Abkhaz,102A,Verbal Person Marking,Both the A and P arguments,Hewitt-1979[103],
102A-eve,eve,Evenki,102A,Verbal Person Marking,Only the A argument,Nedjalkov-1997[259-65],
102A-kor,kor,Korean,102A,Verbal Person Marking,No person marking,Sohn-1994[358],
102A-prs,prs,Persian,102A,Verbal Person Marking,Both the A and P arguments,Mahootian-1997[254],
102A-ame,ame,Amele,102A,Verbal Person Marking,Both the A and P arguments,"Roberts-1987[277-78, 277-8]",
102A-ger,ger,German,102A,Verbal Person Marking,Only the A argument,"Borgert-and-Nyhan-1975[367, 370]",
102A-grk,grk,Greek (Modern),102A,Verbal Person Marking,Both the A and P arguments,"Mackridge-1985[172-182, 145]",
102A-lez,lez,Lezgian,102A,Verbal Person Marking,No person marking,Haspelmath-1993[4],
102A-jpn,jpn,Japanese,102A,Verbal Person Marking,No person marking,Hinds-1986[323],
102A-mnd,mnd,Mandarin,102A,Verbal Person Marking,No person marking,Li-and-Thompson-1981[161-167],
102A-hun,hun,Hungarian,102A,Verbal Person Marking,Both the A and P arguments,Kenesei-et-al-1998[321-328],
102A-ind,ind,Indonesian,102A,Verbal Person Marking,Only the P argument,Sneddon-1996b[72],
102A-fin,fin,Finnish,102A,Verbal Person Marking,Only the A argument,Sulkala-and-Karjalainen-1992[321],
102A-rus,rus,Russian,102A,Verbal Person Marking,Only the A argument,Wade-1992[852-3],
102A-spa,spa,Spanish,102A,Verbal Person Marking,Both the A and P arguments,"Green-1988[98, 107-109]",
102A-tur,tur,Turkish,102A,Verbal Person Marking,Only the A argument,Lewis-1967[106-132],
102A-fre,fre,French,102A,Verbal Person Marking,Only the A argument,Harris-1988[223-4],
102A-eng,eng,English,102A,Verbal Person Marking,Only the A argument,Quirk-et-al-1972[71-73],
102A-hlu,hlu,Halkomelem (Upriver),102A,Verbal Person Marking,Both the A and P arguments,Galloway-1993[176],
102A-tms,tms,Tommo So,102A,Verbal Person Marking,Only the A argument,Plungian-1995[30],
102A-ndy,ndy,Ndyuka,102A,Verbal Person Marking,No person marking,Huttar-and-Huttar-1994[477-89],
