ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
52A-yor,yor,Yoruba,52A,Comitatives and Instrumentals,Differentiation,Ashiwaju-1968,
52A-yko,yko,Yukaghir (Kolyma),52A,Comitatives and Instrumentals,Differentiation,Maslova-1999,
52A-bur,bur,Burushaski,52A,Comitatives and Instrumentals,Differentiation,Berger-1974,
52A-chk,chk,Chukchi,52A,Comitatives and Instrumentals,Differentiation,Dunn-1999,
52A-fij,fij,Fijian,52A,Comitatives and Instrumentals,Differentiation,Dixon-1988,
52A-heb,heb,Hebrew (Modern),52A,Comitatives and Instrumentals,Identity,Simon-1979,
52A-lan,lan,Lango,52A,Comitatives and Instrumentals,Mixed,Noonan-1992,
52A-orh,orh,Oromo (Harar),52A,Comitatives and Instrumentals,Differentiation,"Owens-1985[117, 120]",
52A-tha,tha,Thai,52A,Comitatives and Instrumentals,Differentiation,Yates-and-Tryon-1970,
52A-yaq,yaq,Yaqui,52A,Comitatives and Instrumentals,Differentiation,Johnson-1962,
52A-sla,sla,Slave,52A,Comitatives and Instrumentals,Differentiation,Rice-1989,
52A-aeg,aeg,Arabic (Egyptian),52A,Comitatives and Instrumentals,Differentiation,Gary-and-Gamal-Eldin-1982[63],
52A-grw,grw,Greenlandic (West),52A,Comitatives and Instrumentals,Differentiation,"Fortescue-1984[206, 214-216]",
52A-hix,hix,Hixkaryana,52A,Comitatives and Instrumentals,Differentiation,Derbyshire-1979,
52A-swa,swa,Swahili,52A,Comitatives and Instrumentals,Differentiation,Mohlig-and-Heine-1999[200f],
52A-hin,hin,Hindi,52A,Comitatives and Instrumentals,Differentiation,McGregor-1977,
52A-tag,tag,Tagalog,52A,Comitatives and Instrumentals,Differentiation,Ramos-1971[66],
52A-geo,geo,Georgian,52A,Comitatives and Instrumentals,Mixed,"Fahnrich-1987[47, 144]",
52A-knd,knd,Kannada,52A,Comitatives and Instrumentals,Differentiation,Jensen-1969,
52A-kha,kha,Khalkha,52A,Comitatives and Instrumentals,Differentiation,Vietze-1988[64-66],
52A-sup,sup,Supyire,52A,Comitatives and Instrumentals,Mixed,Carlson-1994[275],
52A-hau,hau,Hausa,52A,Comitatives and Instrumentals,Identity,Kraft-and-Kirk-Greene-1973,
52A-mao,mao,Maori,52A,Comitatives and Instrumentals,Differentiation,Bauer-1993,
52A-bsq,bsq,Basque,52A,Comitatives and Instrumentals,Differentiation,Kuhnel-1999[18],
52A-abk,abk,Abkhaz,52A,Comitatives and Instrumentals,Differentiation,Hewitt-1989a,
52A-eve,eve,Evenki,52A,Comitatives and Instrumentals,Differentiation,"Bulatova-and-Grenoble-1999[9, 12]",
52A-kor,kor,Korean,52A,Comitatives and Instrumentals,Differentiation,Sohn-1994,
52A-prs,prs,Persian,52A,Comitatives and Instrumentals,Identity,Alavi-and-Lorenz-1988[46],
52A-ame,ame,Amele,52A,Comitatives and Instrumentals,Differentiation,"Roberts-1987[81, 160]",
52A-ger,ger,German,52A,Comitatives and Instrumentals,Identity,,
52A-grk,grk,Greek (Modern),52A,Comitatives and Instrumentals,Identity,,
52A-lez,lez,Lezgian,52A,Comitatives and Instrumentals,Differentiation,Haspelmath-1993,
52A-jpn,jpn,Japanese,52A,Comitatives and Instrumentals,Differentiation,Lewin-et-al-1983[325],
52A-mnd,mnd,Mandarin,52A,Comitatives and Instrumentals,Differentiation,Stolz-1996[196],
52A-hun,hun,Hungarian,52A,Comitatives and Instrumentals,Mixed,"Banhidi-et-al-1975[235, 252]",
52A-ind,ind,Indonesian,52A,Comitatives and Instrumentals,Mixed,"Krause-1994[40, 104]",
52A-fin,fin,Finnish,52A,Comitatives and Instrumentals,Differentiation,Laanest-1982,
52A-rus,rus,Russian,52A,Comitatives and Instrumentals,Mixed,Berneker-and-Vasmer-1971,
52A-tur,tur,Turkish,52A,Comitatives and Instrumentals,Identity,,
52A-fre,fre,French,52A,Comitatives and Instrumentals,Identity,Lausberg-1972,
52A-eng,eng,English,52A,Comitatives and Instrumentals,Identity,,
